,block,cond,duration,end,endloc,event,loc1end,loc1start,loc1x,loc1y,loc2end,loc2start,loc2x,loc2y,loc3end,loc3start,loc3x,loc3y,objonset,recog loc,same/diff,start,startloc,sub,trialend,trialnum,xend,xstart,yend,ystart
2570,7,2.0,14,4830.0,loc1end,ESACC,57.8364072189827,38.118892953494885,656.0,935.0,536.9130749013287,505.328061757904,1023.0,627.0,512.4791215259407,516.617121280354,573.0,463.0,2032.0,2.0,3.0,4818.0,loc1start,ec107,8769.0,100,613.2,654.8,973.9,973.1
2571,7,2.0,228,5058.0,,EFIX,,56.553160831203755,656.0,935.0,,535.6422873522963,1023.0,627.0,,508.3599708867723,573.0,463.0,2032.0,2.0,3.0,4832.0,loc1start,ec107,8769.0,100,,611.5,,969.9
2572,7,2.0,48,310.0,loc1end,ESACC,65.91092473937837,567.9628949147999,1486.0,348.0,540.9336835509506,783.563941232622,1651.0,884.0,494.7436204742816,272.05155761362585,1105.0,758.0,2030.0,1.0,1.0,264.0,screen,ec107,8468.0,101,1434.0,949.6,388.5,534.7
2573,7,2.0,160,470.0,,EFIX,,55.828397791804825,1486.0,348.0,,535.1009344039683,1651.0,884.0,,503.86884206110625,1105.0,758.0,2030.0,1.0,1.0,312.0,loc1start,ec107,8468.0,101,,1448.0,,388.9
2574,7,2.0,18,488.0,loc1end,ESACC,24.68299009439491,55.80322571321482,1486.0,348.0,538.8929856659855,529.4194934076379,1651.0,884.0,558.8420617670076,504.31042027703535,1105.0,758.0,2030.0,1.0,1.0,472.0,loc1start,ec107,8468.0,101,1503.1,1453.0,365.8,393.0
2575,7,2.0,242,730.0,,EFIX,,14.3533968105114,1486.0,348.0,,547.5626174237974,1651.0,884.0,,557.9419503855216,1105.0,758.0,2030.0,1.0,1.0,490.0,loc1start,ec107,8468.0,101,,1495.1,,359.1
2576,7,2.0,14,744.0,loc1end,ESACC,43.61387393937843,16.58493292117878,1486.0,348.0,562.7951403485997,550.7778681101847,1651.0,884.0,598.0003093644684,566.1351958675596,1105.0,758.0,2030.0,1.0,1.0,732.0,loc1start,ec107,8468.0,101,1527.6,1501.5,334.9,353.9
2577,7,2.0,172,916.0,,EFIX,,50.86708169337014,1486.0,348.0,,570.0381215322358,1651.0,884.0,,607.1298543145444,1105.0,758.0,2030.0,1.0,1.0,746.0,loc1start,ec107,8468.0,101,,1532.1,,326.5
2579,7,2.0,172,1088.0,loc1end,ESACC,71.64635371042964,45.657967541273614,1486.0,348.0,489.2682290932041,565.2667069622976,1651.0,884.0,524.4519043725554,600.8304669372218,1105.0,758.0,2030.0,1.0,1.0,918.0,loc1start,ec107,8468.0,101,1503.8,1528.8,417.4,332.1
2580,7,2.0,286,1374.0,,EFIX,,9.06200860736743,1486.0,348.0,,560.1163450569891,1651.0,884.0,,551.5018766967162,1105.0,758.0,2030.0,1.0,1.0,1090.0,loc1start,ec107,8468.0,101,,1477.6,,351.4
2581,7,2.0,44,1418.0,screen,ESACC,438.3990191594867,20.693960471596533,1486.0,348.0,745.2240602664409,558.9533433123019,1651.0,884.0,326.74959831650904,540.8208945667687,1105.0,758.0,2030.0,1.0,1.0,1376.0,loc1start,ec107,8468.0,101,1056.3,1467.0,434.9,356.2
2582,7,2.0,166,1584.0,,EFIX,,423.39491021976164,1486.0,348.0,,729.8542662751242,1651.0,884.0,,320.6512903451349,1105.0,758.0,2030.0,1.0,1.0,1420.0,screen,ec107,8468.0,101,,1072.5,,439.0
2583,7,2.0,58,1642.0,loc3end,ESACC,493.7145126487574,431.9667579802871,1486.0,348.0,502.1306802018774,728.3685056343388,1651.0,884.0,73.6696681138173,310.63270915986936,1105.0,758.0,2030.0,1.0,1.0,1586.0,screen,ec107,8468.0,101,1173.1,1066.2,729.9,449.8
2584,7,2.0,134,1776.0,,EFIX,,522.1730077282815,1486.0,348.0,,481.03456216783417,1651.0,884.0,,79.36907458198071,1105.0,758.0,2030.0,1.0,1.0,1644.0,loc3start,ec107,8468.0,101,,1182.9,,773.2
2585,7,2.0,20,1796.0,loc3end,ESACC,546.5383792562056,533.9490799692421,1486.0,348.0,550.7500340444839,486.68718906500925,1651.0,884.0,13.652838532700757,74.12705309129717,1105.0,758.0,2030.0,1.0,1.0,1778.0,loc3start,ec107,8468.0,101,1116.6,1175.1,750.8,782.1
2586,7,2.0,92,1888.0,,EFIX,,548.8552632525262,1486.0,348.0,,550.8307362520721,1651.0,884.0,,11.870130580579238,1105.0,758.0,2030.0,1.0,1.0,1798.0,loc3start,ec107,8468.0,101,,1115.9,,753.3
2587,7,2.0,46,1934.0,loc2end,ESACC,491.4589301253971,546.8646084727006,1486.0,348.0,83.912335207644,550.0477252020955,1651.0,884.0,487.96360520022387,13.641847382227864,1105.0,758.0,2030.0,1.0,1.0,1890.0,loc3start,ec107,8468.0,101,1587.8,1117.1,828.8,751.7
2588,7,2.0,416,2350.0,,EFIX,,504.42293762278496,1486.0,348.0,,69.17875396391581,1651.0,884.0,,499.4606090574111,1105.0,758.0,2030.0,1.0,1.0,1936.0,loc2start,ec107,8468.0,101,,1597.7,,839.9
2589,7,2.0,50,2400.0,loc3end,ESACC,499.50025025018755,494.46946316228673,1486.0,348.0,611.6234952975564,84.20718496660486,1651.0,884.0,111.4131949097592,485.0707680328716,1105.0,758.0,2030.0,1.0,1.0,2352.0,loc2start,ec107,8468.0,101,1086.7,1584.3,648.1,832.6
2590,7,2.0,616,3016.0,,EFIX,,517.422863816434,1486.0,348.0,,660.1433329209649,1651.0,884.0,,150.03073018551893,1105.0,758.0,2030.0,1.0,1.0,2402.0,loc3start,ec107,8468.0,101,,1045.9,,620.1
2591,7,2.0,26,3042.0,screen,ESACC,622.6036459899668,522.7198293541196,1486.0,348.0,825.3850616530444,678.2840260539828,1651.0,884.0,295.14691257067216,167.85356713516694,1105.0,758.0,2030.0,1.0,1.0,3018.0,loc3start,ec107,8468.0,101,896.7,1031.9,548.9,606.9
2592,7,2.0,202,3244.0,,EFIX,,657.6401751718033,1486.0,348.0,,870.2967310061551,1651.0,884.0,,336.75688560146773,1105.0,758.0,2030.0,1.0,1.0,3044.0,screen,ec107,8468.0,101,,854.8,,532.6
2593,7,2.0,52,3296.0,loc1end,ESACC,93.27320086713014,649.5672174609799,1486.0,348.0,549.4923930319691,868.0013652062996,1651.0,884.0,472.02276428155454,337.72824874446025,1105.0,758.0,2030.0,1.0,1.0,3246.0,screen,ec107,8468.0,101,1404.3,860.9,393.0,524.6
2594,7,2.0,152,3448.0,,EFIX,,73.38726047482632,1486.0,348.0,,544.6895354236209,1651.0,884.0,,488.674011995727,1105.0,758.0,2030.0,1.0,1.0,3298.0,loc1start,ec107,8468.0,101,,1424.8,,388.5
2595,7,2.0,16,3464.0,loc1end,ESACC,26.780776687766192,66.57875036376092,1486.0,348.0,537.8094551046867,540.413110499736,1651.0,884.0,536.6602370215255,494.0213861767525,1105.0,758.0,2030.0,1.0,1.0,3450.0,loc1start,ec107,8468.0,101,1480.0,1433.7,374.1,389.2
2596,7,2.0,906,4370.0,,EFIX,,15.49451515859726,1486.0,348.0,,549.1672604953794,1651.0,884.0,,545.0987800389944,1105.0,758.0,2030.0,1.0,1.0,3466.0,loc1start,ec107,8468.0,101,,1479.8,,362.2
2597,7,2.0,14,4384.0,loc1end,ESACC,48.19180428247101,16.070469812671853,1486.0,348.0,558.7797866780795,551.2714939120289,1651.0,884.0,599.864693076697,566.1408481994564,1105.0,758.0,2030.0,1.0,1.0,4372.0,loc1start,ec107,8468.0,101,1533.1,1501.1,337.8,353.5
2598,7,2.0,628,5012.0,,EFIX,,46.74120238076894,1486.0,348.0,,559.6080235307568,1651.0,884.0,,599.0749034970502,1105.0,758.0,2030.0,1.0,1.0,4386.0,loc1start,ec107,8468.0,101,,1531.5,,337.3
2599,7,2.0,50,5062.0,screen,ESACC,241.60018625820632,46.40043103248064,1486.0,348.0,575.6713037836782,561.8519377914434,1651.0,884.0,345.6255922237241,599.9126603098154,1105.0,758.0,2030.0,1.0,1.0,5014.0,loc1start,ec107,8468.0,101,1268.7,1530.6,453.6,335.2
2600,7,2.0,18,49.0,screen,ESACC,521.027264161867,476.64109138847857,1640.0,816.0,205.90825626963093,270.513086559597,1085.0,400.0,530.5182466230544,481.457090507555,1723.0,127.0,2029.0,1.0,1.0,33.0,screen,ec107,8834.0,102,1288.5,1353.2,431.4,435.3
2601,7,2.0,226,275.0,,EFIX,,533.3447759189172,1640.0,816.0,,188.38484546268572,1085.0,400.0,,544.9418776346704,1723.0,127.0,2029.0,1.0,1.0,51.0,screen,ec107,8834.0,102,,1270.8,,431.1
2602,7,2.0,46,321.0,loc1end,ESACC,87.02298546935744,530.8155611886298,1640.0,816.0,606.6026706172667,188.67474658787813,1085.0,400.0,656.6650592196908,547.458455044764,1723.0,127.0,2029.0,1.0,1.0,277.0,screen,ec107,8834.0,102,1569.2,1270.4,765.4,435.0
2603,7,2.0,140,461.0,,EFIX,,72.98999931497468,1640.0,816.0,,621.2049098324964,1085.0,400.0,,652.7608597334862,1723.0,127.0,2029.0,1.0,1.0,323.0,loc1start,ec107,8834.0,102,,1587.3,,765.5
2604,7,2.0,18,479.0,loc1end,ESACC,6.166036003787234,63.520862714544386,1640.0,816.0,689.2349526830454,630.5446058765391,1085.0,400.0,688.034606687774,658.0873042385789,1723.0,127.0,2029.0,1.0,1.0,463.0,loc1start,ec107,8834.0,102,1639.1,1593.9,809.9,772.3
2605,7,2.0,572,1051.0,,EFIX,,2.2135943621177936,1640.0,816.0,,695.7005821472337,1085.0,400.0,,694.4284700384915,1723.0,127.0,2029.0,1.0,1.0,481.0,loc1start,ec107,8834.0,102,,1642.1,,816.7
2607,7,2.0,208,1259.0,loc2end,ESACC,669.99302981449,11.73882447266343,1640.0,816.0,61.86000323310695,682.8141767713965,1085.0,400.0,731.3638355839042,692.6628328414915,1723.0,127.0,2029.0,1.0,1.0,1053.0,loc1start,ec107,8834.0,102,1072.1,1628.6,460.5,813.2
2608,7,2.0,166,1425.0,,EFIX,,688.4840811522079,1640.0,816.0,,61.26116224819771,1085.0,400.0,,743.6147725805345,1723.0,127.0,2029.0,1.0,1.0,1261.0,loc2start,ec107,8834.0,102,,1054.8,,453.3
2609,7,2.0,18,1443.0,loc2end,ESACC,660.377838816537,691.3852327031581,1640.0,816.0,34.358259560111605,57.12390042705418,1085.0,400.0,685.5306630632944,741.7047525801624,1723.0,127.0,2029.0,1.0,1.0,1427.0,loc2start,ec107,8834.0,102,1106.5,1054.5,426.8,448.3
2610,7,2.0,108,1551.0,,EFIX,,671.9587561748117,1640.0,816.0,,24.510609947530867,1085.0,400.0,,693.3359719501074,1723.0,127.0,2029.0,1.0,1.0,1445.0,loc2start,ec107,8834.0,102,,1095.6,,422.1
2611,7,2.0,44,1595.0,screen,ESACC,452.2589192044752,668.4058198430052,1640.0,816.0,459.02563109264383,26.87638368531007,1085.0,400.0,305.6140212752026,689.7993476366877,1723.0,127.0,2029.0,1.0,1.0,1553.0,loc2start,ec107,8834.0,102,1543.3,1099.7,374.2,422.5
2612,7,2.0,140,1735.0,,EFIX,,450.6685256371916,1640.0,816.0,,488.497615142592,1085.0,400.0,,286.118367114032,1723.0,127.0,2029.0,1.0,1.0,1597.0,screen,ec107,8834.0,102,,1572.6,,370.4
2613,7,2.0,54,1789.0,loc3end,ESACC,845.7249316414883,447.62852902825574,1640.0,816.0,855.9669736619514,493.6554466426964,1085.0,400.0,176.22672896016653,285.34628085888903,1723.0,127.0,2029.0,1.0,1.0,1737.0,screen,ec107,8834.0,102,1838.5,1577.9,-6.1,372.7
2614,7,2.0,124,1913.0,,EFIX,,838.2810149347293,1640.0,816.0,,848.9705884187036,1085.0,400.0,,168.3611000201649,1723.0,127.0,2029.0,1.0,1.0,1791.0,loc3start,ec107,8834.0,102,,1834.1,,0.5
2615,7,2.0,26,1939.0,offscreen,ESACC,972.5154703139689,832.9426510870962,1640.0,816.0,960.7767378532851,842.8429628347145,1085.0,400.0,301.5074460108738,162.0205542516134,1723.0,127.0,2029.0,1.0,1.0,1915.0,loc3start,ec107,8834.0,102,1890.5,1829.5,-123.7,4.9
2616,7,2.0,152,2091.0,,EFIX,,987.3397490225946,1640.0,816.0,,976.209086210531,1085.0,400.0,,317.65418303557726,1723.0,127.0,2029.0,1.0,1.0,1941.0,offscreen,ec107,8834.0,102,,1900.7,,-136.3
2617,7,2.0,72,2163.0,loc1end,ESACC,13.461797799699772,979.4748490900621,1640.0,816.0,680.140000294057,972.8548607063645,1085.0,400.0,687.5423041529881,311.48126749453166,1723.0,127.0,2029.0,1.0,1.0,2093.0,offscreen,ec107,8834.0,102,1629.1,1902.3,808.1,-127.7
2618,7,2.0,286,2449.0,,EFIX,,14.042791745233558,1640.0,816.0,,698.4017468477581,1085.0,400.0,,707.7920598593912,1723.0,127.0,2029.0,1.0,1.0,2165.0,loc1start,ec107,8834.0,102,,1635.8,,829.4
2619,7,2.0,68,2517.0,screen,ESACC,717.6983558571108,24.851559307214483,1640.0,816.0,188.82407155868654,685.5113419922387,1085.0,400.0,862.2094467123402,710.2261611627665,1723.0,127.0,2029.0,1.0,1.0,2451.0,loc1start,ec107,8834.0,102,972.7,1619.2,551.8,829.6
2620,7,2.0,380,2897.0,,EFIX,,759.5500312685136,1640.0,816.0,,206.05351246702884,1085.0,400.0,,891.1103467023598,1723.0,127.0,2029.0,1.0,1.0,2519.0,screen,ec107,8834.0,102,,932.8,,538.9
2621,7,2.0,22,2919.0,loc2end,ESACC,700.2524116345477,761.1530200951711,1640.0,816.0,88.28612575031252,196.4742222277518,1085.0,400.0,772.1633505936422,883.4472932778729,1723.0,127.0,2029.0,1.0,1.0,2899.0,screen,ec107,8834.0,102,1031.2,935.6,470.0,527.6
2622,7,2.0,288,3207.0,,EFIX,,702.0287316057655,1640.0,816.0,,67.45917283809518,1085.0,400.0,,755.3727159488883,1723.0,127.0,2029.0,1.0,1.0,2921.0,loc2start,ec107,8834.0,102,,1040.5,,450.7
2623,7,2.0,40,3247.0,screen,ESACC,864.9393793786937,705.5569856503442,1640.0,816.0,333.73721698366217,68.88149243447045,1085.0,400.0,1024.030043504584,757.9347333379043,1723.0,127.0,2029.0,1.0,1.0,3209.0,loc2start,ec107,8834.0,102,806.7,1037.1,584.2,449.5
2624,7,2.0,536,3783.0,,EFIX,,861.968874148017,1640.0,816.0,,331.4066082624183,1085.0,400.0,,1021.4808564040737,1723.0,127.0,2029.0,1.0,1.0,3249.0,screen,ec107,8834.0,102,,809.7,,584.5
2625,7,2.0,36,3819.0,loc2end,ESACC,702.9938406558055,856.8570300814483,1640.0,816.0,85.36240390242064,322.5581652973615,1085.0,400.0,770.8916525686343,1012.8052971820398,1723.0,127.0,2029.0,1.0,1.0,3785.0,screen,ec107,8834.0,102,1030.5,816.6,465.7,578.9
2626,7,2.0,398,4217.0,,EFIX,,708.5519388160617,1640.0,816.0,,90.36951919757011,1085.0,400.0,,777.3112954280285,1723.0,127.0,2029.0,1.0,1.0,3821.0,loc2start,ec107,8834.0,102,,1023.7,,466.4
2627,7,2.0,26,4243.0,loc2end,ESACC,686.4120118412847,699.3301080319652,1640.0,816.0,14.561936684383788,81.00617260431459,1085.0,400.0,679.3927067609718,765.6517485123378,1723.0,127.0,2029.0,1.0,1.0,4219.0,loc2start,ec107,8834.0,102,1098.4,1035.6,394.3,464.2
2628,7,2.0,230,4473.0,,EFIX,,694.3200486807218,1640.0,816.0,,0.8544003745317478,1085.0,400.0,,693.9162269323293,1723.0,127.0,2029.0,1.0,1.0,4245.0,loc2start,ec107,8834.0,102,,1084.7,,399.2
2629,7,2.0,60,4533.0,loc1end,ESACC,54.120236510939314,693.8803138870564,1640.0,816.0,646.0761565016928,0.5385164807134462,1085.0,400.0,693.7413062518334,694.4929733265844,1723.0,127.0,2029.0,1.0,1.0,4475.0,loc2start,ec107,8834.0,102,1586.6,1084.5,807.2,400.2
2630,7,2.0,406,4939.0,,EFIX,,30.91278052844815,1640.0,816.0,,673.7995250814593,1085.0,400.0,,704.7507360762386,1723.0,127.0,2029.0,1.0,1.0,4535.0,loc1start,ec107,8834.0,102,,1609.8,,822.6
2631,7,2.0,56,4995.0,loc2end,ESACC,636.487116915967,30.359183124715273,1640.0,816.0,142.90923693029782,673.6098871008353,1085.0,400.0,777.1334827428296,703.896924272297,1723.0,127.0,2029.0,1.0,1.0,4941.0,loc1start,ec107,8834.0,102,1065.7,1610.2,541.6,821.8
2632,7,2.0,68,5063.0,,EFIX,,660.2699599406291,1640.0,816.0,,133.74311197216844,1085.0,400.0,,786.8832314899079,1723.0,127.0,2029.0,1.0,1.0,4997.0,loc2start,ec107,8834.0,102,,1045.9,,527.9
2633,7,2.0,10,152.0,screen,ESACC,619.3240508812814,638.4434978915518,1548.0,317.0,364.0514798761296,374.65357331807206,1104.0,865.0,341.7064237031549,333.0605050137287,852.0,206.0,2030.0,1.0,1.0,144.0,screen,ec107,8499.0,103,965.8,944.7,528.2,525.9
2634,7,2.0,90,242.0,,EFIX,,619.321281727021,1548.0,317.0,,360.858490270078,1104.0,865.0,,344.9015076800912,852.0,206.0,2030.0,1.0,1.0,154.0,screen,ec107,8499.0,103,,966.9,,531.2
2635,7,2.0,54,296.0,loc1end,ESACC,20.44137960119125,621.1269274472006,1548.0,317.0,684.9206158380694,362.9769414163936,1104.0,865.0,693.406987273708,342.88111642375407,852.0,206.0,2030.0,1.0,1.0,244.0,screen,ec107,8499.0,103,1533.9,964.5,331.8,529.9
2636,7,2.0,608,904.0,,EFIX,,17.712425017484154,1548.0,317.0,,719.2224482036138,1104.0,865.0,,721.310425545063,852.0,206.0,2030.0,1.0,1.0,298.0,loc1start,ec107,8499.0,103,,1565.3,,313.2
2638,7,2.0,186,1090.0,loc1end,ESACC,45.12659969463695,20.580087463371,1548.0,317.0,743.5829543500847,725.2560513363538,1104.0,865.0,745.2396996939979,719.3037883954178,852.0,206.0,2030.0,1.0,1.0,906.0,loc1start,ec107,8499.0,103,1590.9,1564.5,303.0,304.7
2639,7,2.0,210,1300.0,,EFIX,,29.308360581922717,1548.0,317.0,,734.558220973668,1104.0,865.0,,721.249596187062,852.0,206.0,2030.0,1.0,1.0,1092.0,loc1start,ec107,8499.0,103,,1567.7,,295.3
2640,7,2.0,52,1352.0,screen,ESACC,465.7586177409925,22.71783440383352,1548.0,317.0,339.36748518383433,727.9467700319854,1104.0,865.0,804.9762046172544,714.8835569517598,852.0,206.0,2030.0,1.0,1.0,1302.0,loc1start,ec107,8499.0,103,1429.0,1560.9,767.3,298.3
2641,7,2.0,220,1572.0,,EFIX,,471.2355886390585,1548.0,317.0,,338.94037823782514,1104.0,865.0,,810.0988705090261,852.0,206.0,2030.0,1.0,1.0,1354.0,screen,ec107,8499.0,103,,1430.3,,773.3
2642,7,2.0,40,1612.0,loc2end,ESACC,680.1122995505963,473.8239546498256,1548.0,317.0,25.564428411368752,333.22475898408277,1104.0,865.0,689.4542334339533,806.9557236924464,852.0,206.0,2030.0,1.0,1.0,1574.0,screen,ec107,8499.0,103,1116.5,1424.7,842.7,774.5
2643,7,2.0,184,1796.0,,EFIX,,673.5616378624899,1548.0,317.0,,32.967863139730476,1104.0,865.0,,697.9064980353743,852.0,206.0,2030.0,1.0,1.0,1614.0,loc2start,ec107,8499.0,103,,1130.8,,845.8
2644,7,2.0,66,1862.0,loc3end,ESACC,681.4508419541354,674.7300052613638,1548.0,317.0,662.0211854616134,30.56435832796102,1104.0,865.0,43.623961305686095,690.8037203142437,852.0,206.0,2030.0,1.0,1.0,1798.0,loc2start,ec107,8499.0,103,870.3,1123.3,245.6,841.3
2645,7,2.0,206,2068.0,,EFIX,,699.6953980125924,1548.0,317.0,,686.4273086059441,1104.0,865.0,,19.73448757885544,852.0,206.0,2030.0,1.0,1.0,1864.0,loc3start,ec107,8499.0,103,,854.3,,225.6
2646,7,2.0,58,2126.0,screen,ESACC,534.4585016631319,699.811403165167,1548.0,317.0,234.95763447906947,679.572806989803,1104.0,865.0,499.1988481557224,27.426264783962115,852.0,206.0,2030.0,1.0,1.0,2070.0,loc3start,ec107,8499.0,103,1115.0,853.2,630.3,233.4
2647,7,2.0,282,2408.0,,EFIX,,530.4109067506059,1548.0,317.0,,216.1123087656046,1104.0,865.0,,528.2629364246559,852.0,206.0,2030.0,1.0,1.0,2128.0,screen,ec107,8499.0,103,,1136.2,,651.3
2648,7,2.0,60,2468.0,loc1end,ESACC,48.07078114613899,527.7236871697156,1548.0,317.0,686.5149670618988,218.19690648586197,1104.0,865.0,656.9330255056448,527.8282769992529,852.0,206.0,2030.0,1.0,1.0,2410.0,screen,ec107,8499.0,103,1501.4,1138.2,305.2,649.5
2649,7,2.0,306,2774.0,,EFIX,,39.560080889705034,1548.0,317.0,,701.841150118743,1104.0,865.0,,668.6574608871122,852.0,206.0,2030.0,1.0,1.0,2470.0,loc1start,ec107,8499.0,103,,1514.6,,295.8
2650,7,2.0,16,2790.0,loc1end,ESACC,19.1049731745428,35.48577179659477,1548.0,317.0,718.9360194064559,705.4984337332011,1104.0,865.0,723.260672233739,673.929254447379,852.0,206.0,2030.0,1.0,1.0,2776.0,loc1start,ec107,8499.0,103,1567.0,1520.0,315.0,295.2
2651,7,2.0,1136,3926.0,,EFIX,,15.357408635573872,1548.0,317.0,,718.6875885946549,1104.0,865.0,,718.0774679656784,852.0,206.0,2030.0,1.0,1.0,2792.0,loc1start,ec107,8499.0,103,,1562.3,,311.4
2652,7,2.0,74,4000.0,screen,ESACC,612.1550865589536,10.980892495603472,1548.0,317.0,417.6508709436627,715.9814103732024,1104.0,865.0,287.89624867302456,712.3767121404237,852.0,206.0,2030.0,1.0,1.0,3928.0,loc1start,ec107,8499.0,103,956.4,1556.7,474.3,310.3
2653,7,2.0,236,4236.0,,EFIX,,644.5111791117358,1548.0,317.0,,422.26941636827075,1104.0,865.0,,285.99975524465054,852.0,206.0,2030.0,1.0,1.0,4002.0,screen,ec107,8499.0,103,,925.1,,482.5
2654,7,2.0,22,4258.0,screen,ESACC,760.7241615723797,655.6925194021966,1548.0,317.0,471.2549734485568,428.6106391586658,1104.0,865.0,294.65445864605545,281.9228263195444,852.0,206.0,2030.0,1.0,1.0,4238.0,screen,ec107,8499.0,103,809.0,913.2,497.5,481.2
2655,7,2.0,240,4498.0,,EFIX,,793.4068628389849,1548.0,317.0,,489.9200444970587,1104.0,865.0,,304.48587816186154,852.0,206.0,2030.0,1.0,1.0,4260.0,screen,ec107,8499.0,103,,776.2,,500.9
2656,7,2.0,40,4538.0,screen,ESACC,454.86571644827217,794.6933811225559,1548.0,317.0,406.0744020496736,493.77805743066386,1104.0,865.0,365.65396210078194,301.8260591797865,852.0,206.0,2030.0,1.0,1.0,4500.0,screen,ec107,8499.0,103,1115.9,774.1,459.1,497.6
2657,7,2.0,212,4750.0,,EFIX,,454.41940979672074,1548.0,317.0,,404.2091043012267,1104.0,865.0,,367.76351096866586,852.0,206.0,2030.0,1.0,1.0,4540.0,screen,ec107,8499.0,103,,1117.0,,461.0
2658,7,2.0,44,4794.0,loc1end,ESACC,85.02099740652312,449.20958360213103,1548.0,317.0,624.1401845739465,403.83319576280496,1104.0,865.0,646.072418541451,372.3034380716891,852.0,206.0,2030.0,1.0,1.0,4752.0,screen,ec107,8499.0,103,1478.1,1122.7,365.4,461.6
2659,7,2.0,160,4954.0,,EFIX,,77.88741875296685,1548.0,317.0,,631.7202307984128,1104.0,865.0,,648.966293423626,852.0,206.0,2030.0,1.0,1.0,4796.0,loc1start,ec107,8499.0,103,,1482.6,,359.3
2660,7,2.0,20,4974.0,loc1end,ESACC,12.242957159118069,70.72552580221658,1548.0,317.0,699.0818907681703,637.4779211862949,1104.0,865.0,710.834924578133,656.1253691178233,852.0,206.0,2030.0,1.0,1.0,4956.0,loc1start,ec107,8499.0,103,1552.2,1490.3,328.5,357.9
2661,7,2.0,88,5062.0,,EFIX,,0.5830951894845067,1548.0,317.0,,705.4941105353042,1104.0,865.0,,704.420854319348,852.0,206.0,2030.0,1.0,1.0,4976.0,loc1start,ec107,8499.0,103,,1547.7,,316.5
2662,7,1.0,36,252.0,loc2end,ESACC,633.5159824345396,774.9780706574865,171.0,420.0,28.476305940202263,200.03252235574092,829.0,360.0,653.9976299651246,579.3624167997093,552.0,959.0,2020.0,1.0,2.0,218.0,screen,ec107,8491.0,104,801.1,938.5,354.3,527.4
2663,7,1.0,510,762.0,,EFIX,,634.4487528555794,171.0,420.0,,27.37918917718344,829.0,360.0,,653.824762455507,552.0,959.0,2020.0,1.0,2.0,254.0,loc2start,ec107,8491.0,104,,802.1,,354.9
2665,7,1.0,174,936.0,loc2end,ESACC,601.8881374474829,643.30208300611,171.0,420.0,61.450223758746354,17.43473544393488,829.0,360.0,617.2246997650045,651.8255671573493,552.0,959.0,2020.0,1.0,2.0,764.0,loc2start,ec107,8491.0,104,771.7,811.6,382.2,361.1
2666,7,1.0,420,1356.0,,EFIX,,624.5457389174951,171.0,420.0,,39.781654063148295,829.0,360.0,,656.841974907207,552.0,959.0,2020.0,1.0,2.0,938.0,loc2start,ec107,8491.0,104,,791.3,,347.3
2667,7,1.0,50,1406.0,loc1end,ESACC,63.13232135760571,622.3490740733853,171.0,420.0,598.4567570008713,41.84220357485966,829.0,360.0,640.1111544099197,655.95043257856,552.0,959.0,2020.0,1.0,2.0,1358.0,loc2start,ec107,8491.0,104,232.2,789.1,404.5,347.4
2668,7,1.0,136,1542.0,,EFIX,,45.751502707561414,171.0,420.0,,615.4182317741326,829.0,360.0,,644.0385081654669,552.0,959.0,2020.0,1.0,2.0,1408.0,loc1start,ec107,8491.0,104,,215.6,,409.8
2669,7,1.0,16,1558.0,loc1end,ESACC,26.519803920843763,36.76139279189514,171.0,420.0,686.052257484807,624.7561124150767,829.0,360.0,679.901242828692,649.3364305196499,552.0,959.0,2020.0,1.0,2.0,1544.0,loc1start,ec107,8491.0,104,145.1,206.2,414.3,409.4
2670,7,1.0,142,1700.0,,EFIX,,15.347312468311843,171.0,420.0,,673.5648001491764,829.0,360.0,,673.8500871855697,552.0,959.0,2020.0,1.0,2.0,1560.0,loc1start,ec107,8491.0,104,,157.5,,412.7
2671,7,1.0,48,1748.0,screen,ESACC,580.376843094209,9.702061636580122,171.0,420.0,433.6151288873579,670.3725307618146,829.0,360.0,226.33444280533175,665.8702050700272,552.0,959.0,2020.0,1.0,2.0,1702.0,loc1start,ec107,8491.0,104,646.2,161.3,753.2,419.8
2672,7,1.0,222,1970.0,,EFIX,,608.9930213064843,171.0,420.0,,434.65215977836806,829.0,360.0,,227.95284600109733,552.0,959.0,2020.0,1.0,2.0,1750.0,screen,ec107,8491.0,104,,672.5,,765.5
2673,7,1.0,36,2006.0,loc3end,ESACC,625.6795106122623,608.5305333341952,171.0,420.0,610.9236040619154,441.3726430126815,829.0,360.0,50.741009055792325,220.95974746546034,552.0,959.0,2020.0,1.0,2.0,1972.0,screen,ec107,8491.0,104,561.2,668.1,909.1,771.0
2674,7,1.0,96,2102.0,,EFIX,,613.7009043499936,171.0,420.0,,583.9020465797324,829.0,360.0,,77.28648005958095,552.0,959.0,2020.0,1.0,2.0,2008.0,loc3start,ec107,8491.0,104,,572.2,,884.4
2675,7,1.0,62,2164.0,loc2end,ESACC,636.9070026306823,602.8718603484491,171.0,420.0,38.82949909540427,582.5750423765165,829.0,360.0,621.6432497823811,81.51858683760405,552.0,959.0,2020.0,1.0,2.0,2104.0,loc3start,ec107,8491.0,104,807.3,562.8,392.2,878.2
