,block,cond,duration,end,endloc,event,loc1end,loc1start,loc1x,loc1y,loc2end,loc2start,loc2x,loc2y,loc3end,loc3start,loc3x,loc3y,objonset,recog loc,recog order,refresh order,same/diff,start,startloc,study order,sub,trialend,trialnum,xend,xstart,yend,ystart
94,1,1.0,1342,3065.0,,EFIX,,81.85316120957086,1399.0,861.0,,480.0999270985156,1274.0,345.0,,452.1260222548577,1784.0,494.0,3075.0,1.0,4.0,5.0,2.0,1725.0,loc1start,10.0,ec107,6116.0,10,,1445.3,,793.5
95,1,2.0,248,948.0,loc1end,ESACC,99.84988733093287,44.33260651033273,1683.0,817.0,572.9385656420765,534.3940306552834,1287.0,412.0,652.967686796215,576.5502406555737,1135.0,957.0,3074.0,1.0,12.0,12.0,1.0,702.0,loc1start,11.0,ec107,6114.0,11,1752.8,1681.3,745.6,772.7
96,1,2.0,786,1734.0,,EFIX,,81.01388769834475,1683.0,817.0,,558.3261143811922,1287.0,412.0,,629.9314645261023,1135.0,957.0,3074.0,1.0,12.0,12.0,1.0,950.0,loc1start,11.0,ec107,6114.0,11,,1730.4,,751.3
97,1,2.0,16,1750.0,loc1end,ESACC,22.04291269319916,61.85208161412195,1683.0,817.0,556.4380378802298,551.6940093928879,1287.0,412.0,577.5924947573333,609.5625316569252,1135.0,957.0,3074.0,1.0,12.0,12.0,1.0,1736.0,loc1start,11.0,ec107,6114.0,11,1689.7,1712.8,796.0,762.8
98,1,2.0,1314,3064.0,,EFIX,,31.030630029053516,1683.0,817.0,,551.5056663353514,1287.0,412.0,,581.6663132759194,1135.0,957.0,3074.0,1.0,12.0,12.0,1.0,1752.0,loc1start,11.0,ec107,6114.0,11,,1691.3,,787.1
99,1,1.0,254,885.0,loc1end,ESACC,73.98060556659432,19.586985475054675,1374.0,438.0,280.86389942461454,331.725564284696,1443.0,773.0,280.20515698323607,351.4817918470316,1699.0,545.0,3079.0,1.0,1.0,3.0,2.0,633.0,loc1start,12.0,ec107,6119.0,12,1423.7,1360.1,492.8,451.8
100,1,1.0,278,1163.0,,EFIX,,28.401584462842827,1374.0,438.0,,326.6295302020318,1443.0,773.0,,313.8771256399549,1699.0,545.0,3079.0,1.0,1.0,3.0,2.0,887.0,loc1start,12.0,ec107,6119.0,12,,1400.1,,449.2
101,1,1.0,10,1173.0,loc1end,ESACC,14.84755872189092,19.33313218286168,1374.0,438.0,330.463689382056,326.69491884631447,1443.0,773.0,344.5841696886262,324.5414765480677,1699.0,545.0,3079.0,1.0,1.0,3.0,2.0,1165.0,loc1start,12.0,ec107,6119.0,12,1367.4,1388.4,451.3,450.9
102,1,1.0,488,1661.0,,EFIX,,24.93290997858049,1374.0,438.0,,335.42368729712575,1443.0,773.0,,359.55006605478457,1699.0,545.0,3079.0,1.0,1.0,3.0,2.0,1175.0,loc1start,12.0,ec107,6119.0,12,,1352.2,,450.1
103,1,1.0,14,1675.0,loc1end,ESACC,74.56339584541456,36.18355980276125,1374.0,438.0,350.40619286764894,344.24446255531836,1443.0,773.0,408.6598830323328,374.112616734587,1699.0,545.0,3079.0,1.0,1.0,3.0,2.0,1663.0,loc1start,12.0,ec107,6119.0,12,1300.9,1338.5,452.7,445.0
104,1,1.0,366,2041.0,,EFIX,,93.70064033932736,1374.0,438.0,,344.4293977000221,1443.0,773.0,,421.3820238216148,1699.0,545.0,3079.0,1.0,1.0,3.0,2.0,1677.0,loc1start,12.0,ec107,6119.0,12,,1284.9,,467.0
105,1,1.0,12,2053.0,loc1end,ESACC,138.77074619674,111.82817176364813,1374.0,438.0,366.8249173652194,350.9899428758607,1443.0,773.0,466.7287434902634,438.84341170855004,1699.0,545.0,3079.0,1.0,1.0,3.0,2.0,2043.0,loc1start,12.0,ec107,6119.0,12,1238.6,1266.7,468.4,469.5
106,1,1.0,502,2555.0,,EFIX,,165.2387968970967,1374.0,438.0,,386.0604356833266,1443.0,773.0,,494.6937032144233,1699.0,545.0,3079.0,1.0,1.0,3.0,2.0,2055.0,loc1start,12.0,ec107,6119.0,12,,1210.9,,464.5
107,1,1.0,18,2573.0,loc1end,ESACC,110.91640996714604,159.60040726765075,1374.0,438.0,338.4007239944974,382.198495549106,1443.0,773.0,431.9526015664219,488.8898546707632,1699.0,545.0,3079.0,1.0,1.0,3.0,2.0,2557.0,loc1start,12.0,ec107,6119.0,12,1271.8,1216.7,481.1,465.0
108,1,1.0,150,2723.0,,EFIX,,89.67636254889017,1374.0,438.0,,331.8361794620954,1443.0,773.0,,411.4744828054347,1699.0,545.0,3079.0,1.0,1.0,3.0,2.0,2575.0,loc1start,12.0,ec107,6119.0,12,,1293.2,,476.9
109,1,1.0,10,2733.0,loc1end,ESACC,64.05255654538705,78.29361404354768,1374.0,438.0,313.9925636062103,323.80625380001544,1443.0,773.0,377.6116126392302,397.22146215933503,1699.0,545.0,3079.0,1.0,1.0,3.0,2.0,2725.0,loc1start,12.0,ec107,6119.0,12,1326.8,1307.3,481.3,479.0
110,1,1.0,326,3059.0,,EFIX,,38.849453020602496,1374.0,438.0,,308.41024626299304,1443.0,773.0,,343.36930555889825,1699.0,545.0,3079.0,1.0,1.0,3.0,2.0,2735.0,loc1start,12.0,ec107,6119.0,12,,1362.8,,475.2
111,1,1.0,10,400.0,loc1end,ESACC,15.300326793895566,6.28012738724304,1713.0,364.0,655.4370297747907,634.834813160085,1078.0,446.0,645.1819123317082,633.8070999917878,1467.0,954.0,3074.0,1.0,7.0,7.0,2.0,392.0,loc1start,13.0,ec107,6112.0,13,1728.3,1708.0,364.1,367.8
112,1,1.0,206,606.0,,EFIX,,22.563022847127595,1713.0,364.0,,661.272326655214,1078.0,446.0,,657.1129963712482,1467.0,954.0,3074.0,1.0,7.0,7.0,2.0,402.0,loc1start,13.0,ec107,6112.0,13,,1732.7,,353.0
113,1,1.0,16,622.0,loc1end,ESACC,22.32576986354557,24.26705585768488,1713.0,364.0,641.6115959051862,662.5736864681543,1078.0,446.0,620.5030539812032,658.9298065803367,1467.0,954.0,3074.0,1.0,7.0,7.0,2.0,608.0,loc1start,13.0,ec107,6112.0,13,1716.8,1733.8,386.0,351.5
114,1,1.0,700,1322.0,,EFIX,,16.909760495051383,1713.0,364.0,,633.9138269512663,1078.0,446.0,,622.4579825176958,1467.0,954.0,3074.0,1.0,7.0,7.0,2.0,624.0,loc1start,13.0,ec107,6112.0,13,,1708.5,,380.3
115,1,1.0,248,1570.0,loc1end,ESACC,41.94484473686849,25.813174930643555,1713.0,364.0,667.5153706095465,614.4940357725206,1078.0,446.0,625.483948634975,625.5857415254922,1467.0,954.0,3074.0,1.0,7.0,7.0,2.0,1324.0,loc1start,13.0,ec107,6112.0,13,1743.4,1687.6,392.9,368.6
116,1,1.0,1412,2982.0,,EFIX,,24.159884105682256,1713.0,364.0,,624.9531982476768,1078.0,446.0,,615.4677083324519,1467.0,954.0,3074.0,1.0,7.0,7.0,2.0,1572.0,loc1start,13.0,ec107,6112.0,13,,1699.9,,384.3
117,1,1.0,8,2990.0,loc1end,ESACC,29.635451742802864,39.71813187953333,1713.0,364.0,622.4694851958609,606.9635326772111,1078.0,446.0,609.8975815659544,604.4444804942799,1467.0,954.0,3074.0,1.0,7.0,7.0,2.0,2984.0,loc1start,13.0,ec107,6112.0,13,1697.9,1682.3,389.5,389.2
118,1,1.0,74,3064.0,,EFIX,,25.330021713374006,1713.0,364.0,,629.5773264659394,1078.0,446.0,,613.9645022311958,1467.0,954.0,3074.0,1.0,7.0,7.0,2.0,2992.0,loc1start,13.0,ec107,6112.0,13,,1704.9,,388.0
119,1,2.0,246,771.0,loc1end,ESACC,97.31207530414713,16.36245702820941,989.0,380.0,334.71874760759965,261.0473711800217,764.0,260.0,348.4632548777561,271.25989382877816,981.0,125.0,3079.0,1.0,15.0,10.0,1.0,527.0,loc1start,14.0,ec107,6119.0,14,1024.0,986.7,470.8,396.2
120,1,2.0,2290,3061.0,,EFIX,,32.17530108639234,989.0,380.0,,279.82717880863544,764.0,260.0,,285.8388532022895,981.0,125.0,3079.0,1.0,15.0,10.0,1.0,773.0,loc1start,14.0,ec107,6119.0,14,,1000.1,,410.2
121,1,2.0,14,1403.0,loc1end,ESACC,41.13259048491841,36.50876607063022,454.0,195.0,730.2653558809975,711.6125982583501,1120.0,373.0,713.8762427760151,724.9691648615133,633.0,860.0,3077.0,1.0,8.0,6.0,1.0,1391.0,loc1start,15.0,ec107,6117.0,15,415.7,440.7,180.0,161.0
122,1,2.0,520,1923.0,,EFIX,,30.913104017552147,454.0,195.0,,719.4962265363175,1120.0,373.0,,698.1982669700635,633.0,860.0,3077.0,1.0,8.0,6.0,1.0,1405.0,loc1start,15.0,ec107,6117.0,15,,423.1,,194.1
123,1,2.0,34,1957.0,loc1end,ESACC,164.5393873818667,35.61039174173738,454.0,195.0,669.7360748832334,715.0983848394569,1120.0,373.0,532.7691901752578,680.4816676443238,633.0,860.0,3077.0,1.0,8.0,6.0,1.0,1925.0,loc1start,15.0,ec107,6117.0,15,450.4,423.1,359.5,212.7
124,1,2.0,570,2527.0,,EFIX,,164.60777624401592,454.0,195.0,,667.7344681832742,1120.0,373.0,,531.9929698783621,633.0,860.0,3077.0,1.0,8.0,6.0,1.0,1959.0,loc1start,15.0,ec107,6117.0,15,,452.4,,359.6
125,1,2.0,14,2541.0,loc1end,ESACC,170.75344798861312,161.24642631698848,454.0,195.0,712.631700108829,682.7268926884308,1120.0,373.0,549.1363582936391,541.1482329269865,633.0,860.0,3077.0,1.0,8.0,6.0,1.0,2529.0,loc1start,15.0,ec107,6117.0,15,407.5,437.5,359.3,355.4
126,1,2.0,154,2695.0,,EFIX,,199.52283077382398,454.0,195.0,,725.1094813888452,1120.0,373.0,,530.7535774726347,633.0,860.0,3077.0,1.0,8.0,6.0,1.0,2543.0,screen,15.0,ec107,6117.0,15,,395.0,,385.6
127,1,2.0,26,2721.0,screen,ESACC,289.96375635585906,218.2648391289811,454.0,195.0,814.9491886001238,734.2928162524812,1120.0,373.0,526.378741971976,519.7760479283362,633.0,860.0,3077.0,1.0,8.0,6.0,1.0,2697.0,screen,15.0,ec107,6117.0,15,308.3,386.3,445.7,402.5
128,1,2.0,340,3061.0,,EFIX,,340.6847222873371,454.0,195.0,,834.3460193468894,1120.0,373.0,,496.718914477796,633.0,860.0,3077.0,1.0,8.0,6.0,1.0,2723.0,screen,15.0,ec107,6117.0,15,,294.8,,496.2
129,1,2.0,306,925.0,loc1end,ESACC,35.94356687920667,30.410853325745343,1774.0,802.0,587.4799911486348,573.5144461999192,1351.0,374.0,622.8280179953372,597.6202975133962,1192.0,954.0,3079.0,1.0,11.0,2.0,1.0,621.0,loc1start,16.0,ec107,6119.0,16,1786.5,1761.9,768.3,774.1
130,1,2.0,1402,2327.0,,EFIX,,35.04126139282089,1774.0,802.0,,578.6355415976451,1351.0,374.0,,612.9230702135465,1192.0,954.0,3079.0,1.0,11.0,2.0,1.0,927.0,loc1start,16.0,ec107,6119.0,16,,1775.7,,767.0
131,1,2.0,12,2339.0,loc1end,ESACC,62.46422976392164,45.60888071417673,1774.0,802.0,548.2774662522618,570.894885245962,1351.0,374.0,604.2249415573641,615.482063101761,1192.0,954.0,3079.0,1.0,11.0,2.0,1.0,2329.0,loc1start,16.0,ec107,6119.0,16,1757.7,1774.9,741.7,756.4
132,1,2.0,386,2725.0,,EFIX,,74.60328411001757,1774.0,802.0,,529.1448289457245,1351.0,374.0,,583.308537568241,1192.0,954.0,3079.0,1.0,11.0,2.0,1.0,2341.0,loc1start,16.0,ec107,6119.0,16,,1734.2,,738.9
133,1,2.0,10,2735.0,loc1end,ESACC,97.08455077920475,88.40050904830811,1774.0,802.0,505.7744655476392,513.579059152532,1351.0,374.0,547.215688737083,567.9385970331651,1192.0,954.0,3079.0,1.0,11.0,2.0,1.0,2727.0,loc1start,16.0,ec107,6119.0,16,1696.9,1716.1,743.0,735.2
134,1,2.0,208,2943.0,,EFIX,,131.34705935040958,1774.0,802.0,,477.9255695189367,1351.0,374.0,,512.7959145703093,1192.0,954.0,3079.0,1.0,11.0,2.0,1.0,2737.0,loc1start,16.0,ec107,6119.0,16,,1658.1,,740.2
135,1,2.0,12,2955.0,screen,ESACC,183.36949037394407,159.66527487215245,1774.0,802.0,437.4747649865076,452.75379622925306,1351.0,374.0,470.2343777309355,494.19125852244696,1192.0,954.0,3079.0,1.0,11.0,2.0,1.0,2945.0,loc1start,16.0,ec107,6119.0,16,1605.4,1632.0,729.9,729.0
136,1,2.0,104,3059.0,,EFIX,,204.34725346820798,1774.0,802.0,,423.4113838809721,1351.0,374.0,,452.23555808892337,1192.0,954.0,3079.0,1.0,11.0,2.0,1.0,2957.0,screen,16.0,ec107,6119.0,16,,1583.6,,727.8
137,2,2.0,10,494.0,loc1end,ESACC,34.71210163617294,52.100863716449105,354.0,872.0,785.5847058083551,799.2331950063136,1046.0,580.0,766.4456471270483,759.8774243257922,448.0,126.0,3078.0,1.0,22.0,28.0,1.0,486.0,loc1start,17.0,ec107,6119.0,17,320.7,301.9,881.8,871.7
138,2,2.0,182,676.0,,EFIX,,42.073863621017736,354.0,872.0,,792.8479110144643,1046.0,580.0,,769.2496408838941,448.0,126.0,3078.0,1.0,22.0,28.0,1.0,496.0,loc1start,17.0,ec107,6119.0,17,,313.5,,883.4
139,2,2.0,16,692.0,loc1end,ESACC,48.89795496746258,41.09513353184289,354.0,872.0,766.9898369600473,790.4166053417653,1046.0,580.0,719.6278274219251,762.0354388084586,448.0,126.0,3078.0,1.0,22.0,28.0,1.0,678.0,loc1start,17.0,ec107,6119.0,17,322.5,313.1,834.6,876.0
140,2,2.0,386,1078.0,,EFIX,,54.48247424631155,354.0,872.0,,769.2304856153323,1046.0,580.0,,716.2672266689298,448.0,126.0,3078.0,1.0,22.0,28.0,1.0,694.0,loc1start,17.0,ec107,6119.0,17,,318.7,,830.5
141,2,2.0,16,1094.0,loc1end,ESACC,79.74409069015707,57.56335639970973,354.0,872.0,822.225711103709,778.2215237321568,1046.0,580.0,758.6814351228057,721.5227924327824,448.0,126.0,3078.0,1.0,22.0,28.0,1.0,1080.0,loc1start,17.0,ec107,6119.0,17,274.6,310.5,864.6,834.3
142,2,2.0,580,1674.0,,EFIX,,78.53725230742417,354.0,872.0,,821.6452397476662,1046.0,580.0,,759.6968474332377,448.0,126.0,3078.0,1.0,22.0,28.0,1.0,1096.0,loc1start,17.0,ec107,6119.0,17,,275.7,,865.9
143,2,2.0,12,1686.0,loc1end,ESACC,45.16381294797863,73.19357895334811,354.0,872.0,791.9498532104163,817.6153741215976,1046.0,580.0,756.4983608706632,760.8756140132235,448.0,126.0,3078.0,1.0,22.0,28.0,1.0,1676.0,loc1start,17.0,ec107,6119.0,17,308.9,280.9,869.6,868.3
144,2,2.0,286,1972.0,,EFIX,,50.248184046789184,354.0,872.0,,796.7715356361572,1046.0,580.0,,757.6490480426937,448.0,126.0,3078.0,1.0,22.0,28.0,1.0,1688.0,loc1start,17.0,ec107,6119.0,17,,303.8,,869.8
145,2,2.0,210,2182.0,loc1end,ESACC,62.5863403627341,59.89657753160861,354.0,872.0,803.1783425865018,805.2907549450695,1046.0,580.0,749.152487815398,758.3595453345332,448.0,126.0,3078.0,1.0,22.0,28.0,1.0,1974.0,loc1start,17.0,ec107,6119.0,17,292.8,294.2,858.9,868.6
146,2,2.0,292,2474.0,,EFIX,,54.5189875181115,354.0,872.0,,800.1796798219759,1046.0,580.0,,757.0867321516075,448.0,126.0,3078.0,1.0,22.0,28.0,1.0,2184.0,loc1start,17.0,ec107,6119.0,17,,299.6,,868.4
147,2,2.0,12,2486.0,loc1end,ESACC,46.87771325480795,50.731154136289874,354.0,872.0,778.4738402798131,795.2750781962176,1046.0,580.0,732.8437214031379,753.3490890682751,448.0,126.0,3078.0,1.0,22.0,28.0,1.0,2476.0,loc1start,17.0,ec107,6119.0,17,314.6,303.7,846.6,865.4
148,2,2.0,396,2882.0,,EFIX,,48.440582160003,354.0,872.0,,773.9571628972756,1046.0,580.0,,726.373794956839,448.0,126.0,3078.0,1.0,22.0,28.0,1.0,2488.0,loc1start,17.0,ec107,6119.0,17,,317.2,,840.5
149,2,2.0,14,2896.0,loc1end,ESACC,83.87663560253236,49.19451188903088,354.0,872.0,823.0699180507086,780.3963736461106,1046.0,580.0,753.0251589422494,732.5779821971173,448.0,126.0,3078.0,1.0,22.0,28.0,1.0,2884.0,loc1start,17.0,ec107,6119.0,17,271.3,312.3,858.0,845.9
150,2,2.0,166,3062.0,,EFIX,,74.88397692430603,354.0,872.0,,817.1543367075769,1046.0,580.0,,756.481863629261,448.0,126.0,3078.0,1.0,22.0,28.0,1.0,2898.0,loc1start,17.0,ec107,6119.0,17,,279.6,,863.5
151,2,1.0,184,1396.0,loc1end,ESACC,50.67198437006389,61.15717455867301,490.0,401.0,852.4736066295543,869.1127659860946,1116.0,927.0,867.9863190166076,873.679346213472,1259.0,121.0,3078.0,1.0,18.0,19.0,2.0,1214.0,loc1start,18.0,ec107,6118.0,18,439.8,429.2,407.9,394.4
152,2,1.0,586,1982.0,,EFIX,,42.42876382832758,490.0,401.0,,853.1209761809869,1116.0,927.0,,856.7384665112219,1259.0,121.0,3078.0,1.0,18.0,19.0,2.0,1398.0,loc1start,18.0,ec107,6118.0,18,,447.8,,396.6
153,2,1.0,18,2000.0,loc1end,ESACC,37.768902552232056,38.897300677553474,490.0,401.0,801.1909198187409,850.5538195787495,1116.0,927.0,839.5644644695249,853.2015002330927,1259.0,121.0,3078.0,1.0,18.0,19.0,2.0,1984.0,loc1start,18.0,ec107,6118.0,18,481.5,451.4,437.8,396.2
154,2,1.0,382,2382.0,,EFIX,,43.62063731767338,490.0,401.0,,806.3247236690687,1116.0,927.0,,849.0141106012314,1259.0,121.0,3078.0,1.0,18.0,19.0,2.0,2002.0,loc1start,18.0,ec107,6118.0,18,,472.6,,441.0
155,2,1.0,12,2394.0,loc1end,ESACC,54.232186015317495,39.360513208036274,490.0,401.0,835.4586345235772,810.0449678875859,1116.0,927.0,871.4015893949243,847.8477752521381,1259.0,121.0,3078.0,1.0,18.0,19.0,2.0,2384.0,loc1start,18.0,ec107,6118.0,18,444.3,471.8,430.2,435.9
156,2,1.0,292,2686.0,,EFIX,,58.73372114892775,490.0,401.0,,840.3225868676861,1116.0,927.0,,876.4280061705011,1259.0,121.0,3078.0,1.0,18.0,19.0,2.0,2396.0,loc1start,18.0,ec107,6118.0,18,,438.7,,429.6
157,2,1.0,260,2946.0,loc1end,ESACC,73.97844280599584,65.7213055256817,490.0,401.0,813.9668359337498,839.8374187900894,1116.0,927.0,879.7350794415328,882.6954684374448,1259.0,121.0,3078.0,1.0,18.0,19.0,2.0,2688.0,loc1start,18.0,ec107,6118.0,18,448.0,434.5,461.9,436.2
158,2,1.0,114,3060.0,,EFIX,,81.91568836309685,490.0,401.0,,814.2057356712737,1116.0,927.0,,886.5572626739912,1259.0,121.0,3078.0,1.0,18.0,19.0,2.0,2948.0,loc1start,18.0,ec107,6118.0,18,,443.3,,468.3
159,2,2.0,234,821.0,loc1end,ESACC,47.72022631966446,53.92374245172527,806.0,944.0,426.640387211525,434.2908817831661,1182.0,884.0,417.6333559475344,405.364736996202,943.0,588.0,3079.0,1.0,28.0,25.0,1.0,589.0,loc1start,19.0,ec107,6117.0,19,763.1,752.1,964.9,945.6
160,2,2.0,76,897.0,,blink,,66.59587074286215,806.0,944.0,,437.8024782935793,1182.0,884.0,,442.12804706329143,943.0,588.0,3079.0,1.0,28.0,25.0,1.0,823.0,loc1start,19.0,ec107,6117.0,19,,757.0,,989.1
161,2,2.0,328,1225.0,loc1end,ESACC,47.72022631966446,53.92374245172527,806.0,944.0,426.640387211525,434.2908817831661,1182.0,884.0,417.6333559475344,405.364736996202,943.0,588.0,3079.0,1.0,28.0,25.0,1.0,899.0,loc1start,19.0,ec107,6117.0,19,763.1,752.1,964.9,945.6
162,2,2.0,404,1629.0,,EFIX,,57.43256915722994,806.0,944.0,,413.8290709942935,1182.0,884.0,,357.9196837280677,943.0,588.0,3079.0,1.0,28.0,25.0,1.0,1227.0,loc1start,19.0,ec107,6117.0,19,,768.5,,900.5
163,2,2.0,16,1645.0,loc1end,ESACC,84.10338875455618,52.28202367927241,806.0,944.0,460.87284580456685,419.1045334996986,1182.0,884.0,405.3943512186622,371.0819451280269,943.0,588.0,3079.0,1.0,28.0,25.0,1.0,1631.0,loc1start,19.0,ec107,6117.0,19,723.3,763.9,928.7,913.0
164,2,2.0,210,1855.0,,EFIX,,89.12968080274945,806.0,944.0,,469.25398240185456,1182.0,884.0,,423.6745213014349,943.0,588.0,3079.0,1.0,28.0,25.0,1.0,1647.0,loc1start,19.0,ec107,6117.0,19,,716.9,,946.3
165,2,2.0,12,1867.0,loc1end,ESACC,57.050503941683104,79.2850553383171,806.0,944.0,436.8143312667294,460.0188257017315,1182.0,884.0,403.32240205572515,425.1262400746395,943.0,588.0,3079.0,1.0,28.0,25.0,1.0,1857.0,loc1start,19.0,ec107,6117.0,19,749.0,727.4,941.6,954.4
166,2,2.0,642,2509.0,,EFIX,,54.309943840884216,806.0,944.0,,435.05214629972807,1182.0,884.0,,412.47420525409825,943.0,588.0,3079.0,1.0,28.0,25.0,1.0,1869.0,loc1start,19.0,ec107,6117.0,19,,752.6,,953.9
167,2,2.0,14,2523.0,loc1end,ESACC,6.826419266350379,41.18069936268693,806.0,944.0,385.2606909613281,419.4365863870247,1182.0,884.0,388.1592456711549,414.3593247412203,943.0,588.0,3079.0,1.0,28.0,25.0,1.0,2511.0,loc1start,19.0,ec107,6117.0,19,802.4,770.4,949.8,964.7
168,2,2.0,320,2843.0,,EFIX,,10.42784733298295,806.0,944.0,,375.114835750334,1182.0,884.0,,371.0411567467954,943.0,588.0,3079.0,1.0,28.0,25.0,1.0,2525.0,loc1start,19.0,ec107,6117.0,19,,810.3,,934.5
169,2,2.0,14,2857.0,loc1end,ESACC,55.451961191647655,14.649232061783946,806.0,944.0,435.22835385576616,386.74048146011296,1182.0,884.0,402.55523844560764,372.8645866799367,943.0,588.0,3079.0,1.0,28.0,25.0,1.0,2845.0,loc1start,19.0,ec107,6117.0,19,750.6,798.2,941.6,931.6
170,2,2.0,182,3039.0,,EFIX,,76.65800675728526,806.0,944.0,,455.34827330297406,1182.0,884.0,,408.679397572229,943.0,588.0,3079.0,1.0,28.0,25.0,1.0,2859.0,loc1start,19.0,ec107,6117.0,19,,729.7,,936.6
171,2,2.0,20,3059.0,screen,ESACC,214.22784599579956,94.53422660602875,806.0,944.0,592.439676254047,471.59041550905164,1182.0,884.0,494.765772866313,411.87148481049275,943.0,588.0,3079.0,1.0,28.0,25.0,1.0,3041.0,loc1start,19.0,ec107,6117.0,19,591.9,712.6,936.6,929.4
172,2,1.0,18,312.0,loc1end,ESACC,54.815052677161596,9.77445650662992,151.0,130.0,601.729914496529,555.3992617928116,168.0,678.0,567.0187739396289,546.7375421534541,635.0,389.0,3074.0,1.0,24.0,24.0,2.0,296.0,loc1start,20.0,ec107,6116.0,20,162.0,157.5,76.3,122.7
173,2,1.0,220,532.0,,EFIX,,62.0008064463681,151.0,130.0,,609.7974253799372,168.0,678.0,,575.5318409957871,635.0,389.0,3074.0,1.0,24.0,24.0,2.0,314.0,loc1start,20.0,ec107,6116.0,20,,157.1,,68.3
174,2,1.0,184,716.0,loc1end,ESACC,72.28118704061244,54.228037028828545,151.0,130.0,619.6406781353206,601.8864344708227,168.0,678.0,577.9854409931102,570.5818784363905,635.0,389.0,3074.0,1.0,24.0,24.0,2.0,534.0,loc1start,20.0,ec107,6116.0,20,160.9,157.8,58.4,76.2
175,2,1.0,434,1150.0,,EFIX,,94.88688002036952,151.0,130.0,,642.4426200058648,168.0,678.0,,591.5631158211269,635.0,389.0,3074.0,1.0,24.0,24.0,2.0,718.0,loc1start,20.0,ec107,6116.0,20,,160.6,,35.6
176,2,1.0,296,1446.0,screen,ESACC,315.31216278475523,89.94442728707543,151.0,130.0,274.83151202145655,637.0125587459011,168.0,678.0,367.52082934168504,585.6150612817263,635.0,389.0,3074.0,1.0,24.0,24.0,2.0,1152.0,loc1start,20.0,ec107,6116.0,20,269.0,164.0,422.4,41.0
177,2,1.0,448,1894.0,,EFIX,,292.7098392606576,151.0,130.0,,306.3668552568962,168.0,678.0,,355.1203317187007,635.0,389.0,3074.0,1.0,24.0,24.0,2.0,1448.0,screen,20.0,ec107,6116.0,20,,279.9,,392.8
178,2,1.0,22,1916.0,screen,ESACC,372.13133434313215,288.780833851556,151.0,130.0,386.0009455946967,321.90304440933767,168.0,678.0,214.21701613083866,341.984458711211,635.0,389.0,3074.0,1.0,24.0,24.0,2.0,1896.0,screen,20.0,ec107,6116.0,20,420.8,293.1,386.3,381.4
179,2,1.0,454,2370.0,,EFIX,,386.10036260019234,151.0,130.0,,420.8226348475091,168.0,678.0,,182.06891552376533,635.0,389.0,3074.0,1.0,24.0,24.0,2.0,1918.0,screen,20.0,ec107,6116.0,20,,454.0,,369.3
180,2,1.0,226,2596.0,loc1end,ESACC,73.22649793619794,370.30206588675685,151.0,130.0,590.9957021840345,395.54066794705193,168.0,678.0,519.3044579049943,209.38390578074527,635.0,389.0,3074.0,1.0,24.0,24.0,2.0,2372.0,screen,20.0,ec107,6116.0,20,211.4,425.9,88.6,378.1
181,2,1.0,334,2930.0,,EFIX,,58.287906121252966,151.0,130.0,,582.982744170014,168.0,678.0,,526.0802980534436,635.0,389.0,3074.0,1.0,24.0,24.0,2.0,2598.0,loc1start,20.0,ec107,6116.0,20,,198.2,,95.8
182,2,1.0,52,2982.0,loc3end,ESACC,513.3772297248876,64.53293732660866,151.0,130.0,506.24715307841484,592.6750374361991,168.0,678.0,46.44760488981111,531.4652387503814,635.0,389.0,3074.0,1.0,24.0,24.0,2.0,2932.0,loc1start,20.0,ec107,6116.0,20,589.3,198.3,397.3,86.1
183,2,1.0,84,3066.0,,EFIX,,512.2110697749512,151.0,130.0,,505.7487320794784,168.0,678.0,,47.33053982366992,635.0,389.0,3074.0,1.0,24.0,24.0,2.0,2984.0,loc3start,20.0,ec107,6116.0,20,,588.3,,396.7
184,2,1.0,180,800.0,loc1end,ESACC,39.64000504540836,27.10645679538364,238.0,349.0,269.01511109972984,265.1689272897562,137.0,575.0,287.2576021622404,274.4630394060373,384.0,549.0,3080.0,1.0,23.0,32.0,2.0,622.0,loc1start,21.0,ec107,6120.0,21,214.2,225.4,317.3,325.0
185,2,1.0,510,1310.0,,EFIX,,36.06272313622477,238.0,349.0,,267.94686040332704,137.0,575.0,,283.6753778529254,384.0,549.0,3080.0,1.0,23.0,32.0,2.0,802.0,loc1start,21.0,ec107,6120.0,21,,217.4,,319.4
186,2,1.0,12,1322.0,loc1end,ESACC,47.36010979717004,41.079678674497934,238.0,349.0,254.17116280176242,272.1285358061517,137.0,575.0,290.5694065107337,288.6436210970199,384.0,549.0,3080.0,1.0,23.0,32.0,2.0,1312.0,loc1start,21.0,ec107,6120.0,21,195.7,215.7,327.7,314.5
187,2,1.0,362,1684.0,,EFIX,,44.21153695586707,238.0,349.0,,246.63629092248365,137.0,575.0,,284.54149082339467,384.0,549.0,3080.0,1.0,23.0,32.0,2.0,1324.0,loc1start,21.0,ec107,6120.0,21,,195.9,,335.5
188,2,1.0,198,1882.0,loc1end,ESACC,24.50183666585017,48.48092408360219,238.0,349.0,248.4285410334328,241.18582047873377,137.0,575.0,269.0099254674444,285.03613805972043,384.0,549.0,3080.0,1.0,23.0,32.0,2.0,1686.0,loc1start,21.0,ec107,6120.0,21,215.5,190.4,339.3,339.8
