,block,cond,duration,end,endloc,event,loc1end,loc1start,loc1x,loc1y,loc2end,loc2start,loc2x,loc2y,loc3end,loc3start,loc3x,loc3y,objonset,recog loc,recog order,refresh order,same/diff,start,startloc,study order,sub,trialend,trialnum,xend,xstart,yend,ystart
2161,6,2.0,16,279.0,loc2end,ESACC,419.38516902723205,365.65907618983016,1295.0,448.0,82.12015586931143,122.87701168241355,860.0,632.0,500.71860360885336,478.8454447940379,1237.0,916.0,2033.0,1.0,95.0,92.0,1.0,265.0,loc2start,92.0,ec108,7937.0,95,889.6,941.0,555.4,539.6
2162,6,2.0,168,447.0,,EFIX,,467.0379534898636,1295.0,448.0,,38.234147041617085,860.0,632.0,,501.76373922394987,1237.0,916.0,2033.0,1.0,95.0,92.0,1.0,281.0,loc2start,92.0,ec108,7937.0,95,,851.6,,594.7
2163,6,2.0,12,459.0,loc2end,ESACC,510.7066183240629,487.2035816781318,1295.0,448.0,42.13846224057069,30.882519327282875,860.0,632.0,507.27354553534525,502.8468255840938,1237.0,916.0,2033.0,1.0,95.0,92.0,1.0,449.0,loc2start,92.0,ec108,7937.0,95,817.9,836.3,630.2,612.2
2164,6,2.0,144,603.0,,EFIX,,514.5175798745851,1295.0,448.0,,45.30275929786171,860.0,632.0,,508.6349771692859,1237.0,916.0,2033.0,1.0,95.0,92.0,1.0,461.0,loc2start,92.0,ec108,7937.0,95,,814.7,,632.5
2165,6,2.0,170,773.0,screen,ESACC,242.9193487559194,527.1420017414662,1295.0,448.0,233.97566112739165,58.80212581191257,860.0,632.0,441.42203162053437,519.8979611423764,1237.0,916.0,2033.0,1.0,95.0,92.0,1.0,605.0,loc2start,92.0,ec108,7937.0,95,1060.5,801.2,511.4,632.5
2166,6,2.0,138,911.0,,EFIX,,236.01398263662273,1295.0,448.0,,236.32604596192937,860.0,632.0,,405.97660031090464,1237.0,916.0,2033.0,1.0,95.0,92.0,1.0,775.0,screen,92.0,ec108,7937.0,95,,1078.6,,542.2
2167,6,2.0,26,937.0,loc1end,ESACC,57.60902707041675,233.69109953098345,1295.0,448.0,415.1956165471884,238.79097554137172,860.0,632.0,452.20747450700105,402.1461550232702,1237.0,916.0,2033.0,1.0,95.0,92.0,1.0,913.0,screen,92.0,ec108,7937.0,95,1239.6,1082.3,463.8,544.8
2168,6,2.0,370,1307.0,,EFIX,,15.4434452114805,1295.0,448.0,,476.57412854665125,860.0,632.0,,486.52204472151107,1237.0,916.0,2033.0,1.0,95.0,92.0,1.0,939.0,loc1start,92.0,ec108,7937.0,95,,1292.9,,432.7
2169,6,2.0,48,1355.0,loc3end,ESACC,395.2831516773767,12.445882853377684,1295.0,448.0,467.83391283659626,475.50951620340885,860.0,632.0,83.61800045444758,483.5651972588598,1237.0,916.0,2033.0,1.0,95.0,92.0,1.0,1309.0,loc1start,92.0,ec108,7937.0,95,1277.6,1293.1,842.9,435.7
2170,6,2.0,534,1889.0,,EFIX,,398.89873401654216,1295.0,448.0,,463.82281099575096,860.0,632.0,,77.81645070292014,1237.0,916.0,2033.0,1.0,95.0,92.0,1.0,1357.0,loc3start,92.0,ec108,7937.0,95,,1271.4,,846.2
2171,6,2.0,12,1901.0,loc3end,ESACC,445.9987668144386,420.2028200762104,1295.0,448.0,483.2991827015643,475.04064036669536,860.0,632.0,37.50333318519837,60.023412098946835,1237.0,916.0,2033.0,1.0,95.0,92.0,1.0,1891.0,loc3start,92.0,ec108,7937.0,95,1266.7,1272.5,893.1,867.6
2172,6,2.0,62,1963.0,,EFIX,,443.13686373399366,1295.0,448.0,,481.31661097452275,860.0,632.0,,38.96511260088953,1237.0,916.0,2033.0,1.0,95.0,92.0,1.0,1903.0,loc3start,92.0,ec108,7937.0,95,,1266.2,,890.2
2173,6,2.0,6,1969.0,loc3end,ESACC,454.2670800311201,445.6889049550146,1295.0,448.0,479.6321298662132,476.01050408578163,860.0,632.0,25.420070810286834,32.1403173599763,1237.0,916.0,2033.0,1.0,95.0,92.0,1.0,1965.0,loc3start,92.0,ec108,7937.0,95,1257.3,1258.6,900.7,892.2
2174,6,2.0,250,2219.0,,EFIX,,443.57061444599776,1295.0,448.0,,479.7915068026945,860.0,632.0,,37.283910739084256,1237.0,916.0,2033.0,1.0,95.0,92.0,1.0,1971.0,loc3start,92.0,ec108,7937.0,95,,1264.2,,890.5
2175,6,2.0,48,2267.0,loc1end,ESACC,37.886673118657505,459.4402790352626,1295.0,448.0,493.99676112298556,488.4589747358522,860.0,632.0,455.6562300682391,28.75013043448665,1237.0,916.0,2033.0,1.0,95.0,92.0,1.0,2221.0,loc3start,92.0,ec108,7937.0,95,1326.4,1264.1,469.2,906.4
2176,6,2.0,314,2581.0,,EFIX,,13.309019498069715,1295.0,448.0,,465.74835480117366,860.0,632.0,,458.2714588538108,1237.0,916.0,2033.0,1.0,95.0,92.0,1.0,2269.0,loc1start,92.0,ec108,7937.0,95,,1293.3,,461.2
2177,6,2.0,12,2593.0,loc1end,ESACC,20.208908926510556,8.935882720806015,1295.0,448.0,490.16915447628884,469.6612076806003,860.0,632.0,488.92412499282545,462.85013773358656,1237.0,916.0,2033.0,1.0,95.0,92.0,1.0,2583.0,loc1start,92.0,ec108,7937.0,95,1307.6,1295.8,432.2,456.9
2178,6,2.0,562,3155.0,,EFIX,,22.144976857066272,1295.0,448.0,,486.7658574715364,860.0,632.0,,493.42071298233924,1237.0,916.0,2033.0,1.0,95.0,92.0,1.0,2595.0,loc1start,92.0,ec108,7937.0,95,,1301.4,,426.8
2179,6,2.0,146,3301.0,loc1end,ESACC,38.79806696215675,22.2308344422786,1295.0,448.0,484.3328297772102,457.0612759794905,860.0,632.0,509.28625545954014,478.07301743562147,1237.0,916.0,2033.0,1.0,95.0,92.0,1.0,3157.0,loc1start,92.0,ec108,7937.0,95,1290.2,1274.5,409.5,439.4
2180,6,2.0,744,4045.0,,EFIX,,31.609650425147,1295.0,448.0,,468.5481512075361,860.0,632.0,,496.6286036869,1237.0,916.0,2033.0,1.0,95.0,92.0,1.0,3303.0,loc1start,92.0,ec108,7937.0,95,,1278.4,,421.1
2181,6,2.0,12,4057.0,loc1end,ESACC,69.45250175479644,46.67001178487105,1295.0,448.0,437.2846327050608,461.15950602801195,860.0,632.0,505.9000395335031,504.79390844185116,1237.0,916.0,2033.0,1.0,95.0,92.0,1.0,4047.0,loc1start,92.0,ec108,7937.0,95,1236.8,1265.3,410.1,412.0
2182,6,2.0,1002,5059.0,,EFIX,,78.48413852492743,1295.0,448.0,,427.75455579105176,860.0,632.0,,505.5196929893038,1237.0,916.0,2033.0,1.0,95.0,92.0,1.0,4059.0,loc1start,92.0,ec108,7937.0,95,,1226.0,,410.6
2183,6,1.0,12,36.0,screen,ESACC,649.7622026557101,676.8932633731849,1542.0,327.0,590.287150461536,613.8401176202154,1514.0,635.0,343.70149839650105,370.6838140518142,1262.0,456.0,2030.0,1.0,96.0,87.0,2.0,26.0,screen,87.0,ec108,7984.0,96,930.4,905.2,546.4,556.5
2184,6,1.0,242,278.0,,EFIX,,648.7415510047125,1542.0,327.0,,586.2763853337434,1514.0,635.0,,342.20023378133453,1262.0,456.0,2030.0,1.0,96.0,87.0,2.0,38.0,screen,87.0,ec108,7984.0,96,,933.6,,552.2
2185,6,1.0,38,316.0,loc3end,ESACC,329.2879742717612,644.515632083505,1542.0,327.0,349.9408092806554,585.5885927850712,1514.0,635.0,40.862819285996466,338.45679192475956,1262.0,456.0,2030.0,1.0,96.0,87.0,2.0,280.0,screen,87.0,ec108,7984.0,96,1229.6,935.4,431.1,544.8
2186,6,1.0,206,522.0,,EFIX,,326.28677570505357,1542.0,327.0,,347.0294800157473,1514.0,635.0,,38.04024184991461,1262.0,456.0,2030.0,1.0,96.0,87.0,2.0,318.0,loc3start,87.0,ec108,7984.0,96,,1232.9,,431.5
2187,6,1.0,14,536.0,loc3end,ESACC,280.4187761188612,320.6574496249853,1542.0,327.0,309.44125452175894,343.8819564908865,1514.0,635.0,31.863615614051074,35.54433850840379,1262.0,456.0,2030.0,1.0,96.0,87.0,2.0,524.0,loc3start,87.0,ec108,7984.0,96,1281.5,1238.2,430.8,429.6
2188,6,1.0,182,718.0,,EFIX,,275.57710354817215,1542.0,327.0,,303.6898747077354,1514.0,635.0,,34.5418586645247,1262.0,456.0,2030.0,1.0,96.0,87.0,2.0,538.0,loc3start,87.0,ec108,7984.0,96,,1287.5,,432.7
2189,6,1.0,30,748.0,loc1end,ESACC,119.66691272026708,275.02576242963136,1542.0,327.0,250.0163394660437,302.070140861357,1514.0,635.0,191.53947373844372,34.582799192662186,1262.0,456.0,2030.0,1.0,96.0,87.0,2.0,720.0,loc3start,87.0,ec108,7984.0,96,1443.6,1288.6,395.1,433.9
2190,6,1.0,110,858.0,,EFIX,,96.68283198169165,1542.0,327.0,,254.14871630602426,1514.0,635.0,,214.95527441772617,1262.0,456.0,2030.0,1.0,96.0,87.0,2.0,750.0,loc1start,87.0,ec108,7984.0,96,,1465.1,,385.6
2191,6,1.0,138,996.0,loc1end,ESACC,11.403946685248885,121.23716426904751,1542.0,327.0,318.02083265094444,247.0822737470254,1514.0,635.0,306.3893764476831,190.79740564273922,1262.0,456.0,2030.0,1.0,96.0,87.0,2.0,860.0,loc1start,87.0,ec108,7984.0,96,1535.4,1443.8,317.7,398.1
2192,6,1.0,828,1824.0,,EFIX,,13.340539719216702,1542.0,327.0,,300.4043441763118,1514.0,635.0,,295.2848963289522,1262.0,456.0,2030.0,1.0,96.0,87.0,2.0,998.0,loc1start,87.0,ec108,7984.0,96,,1531.4,,335.1
2193,6,1.0,42,1866.0,loc2end,ESACC,269.86859765448816,7.373601562330258,1542.0,327.0,40.93238326801901,302.16943922243365,1514.0,635.0,300.7375267571376,303.08277747176606,1262.0,456.0,2030.0,1.0,96.0,87.0,2.0,1826.0,loc1start,87.0,ec108,7984.0,96,1527.9,1539.4,596.5,333.9
2194,6,1.0,252,2118.0,,EFIX,,277.167999595913,1542.0,327.0,,33.48581789355009,1514.0,635.0,,302.4210640811914,1262.0,456.0,2030.0,1.0,96.0,87.0,2.0,1868.0,loc2start,87.0,ec108,7984.0,96,,1525.9,,603.7
2195,6,1.0,184,2302.0,loc2end,ESACC,252.10364931908464,293.2550596323957,1542.0,327.0,58.1743070435738,34.769670691566795,1514.0,635.0,275.4945553001003,274.33397529289005,1262.0,456.0,2030.0,1.0,96.0,87.0,2.0,2120.0,loc2start,87.0,ec108,7984.0,96,1509.5,1485.7,577.0,614.8
2196,6,1.0,326,2628.0,,EFIX,,276.6549475429637,1542.0,327.0,,36.77444765050861,1514.0,635.0,,279.33879071836765,1262.0,456.0,2030.0,1.0,96.0,87.0,2.0,2304.0,loc2start,87.0,ec108,7984.0,96,,1501.0,,600.6
2197,6,1.0,12,2640.0,loc2end,ESACC,282.1886780152599,279.7504781050428,1542.0,327.0,28.664437897855237,33.969545183884904,1514.0,635.0,304.4615739301104,280.78591488890606,1262.0,456.0,2030.0,1.0,96.0,87.0,2.0,2630.0,loc2start,87.0,ec108,7984.0,96,1525.4,1500.8,608.7,603.7
2198,6,1.0,288,2928.0,,EFIX,,292.30595272761724,1542.0,327.0,,20.444314613114287,1514.0,635.0,,310.7242668347613,1262.0,456.0,2030.0,1.0,96.0,87.0,2.0,2642.0,loc2start,87.0,ec108,7984.0,96,,1526.6,,618.9
2199,6,1.0,34,2962.0,loc1end,ESACC,73.89573736014819,278.8814981313747,1542.0,327.0,251.50065606276263,31.338315206788042,1514.0,635.0,322.1815947567459,301.55346126350463,1262.0,456.0,2030.0,1.0,96.0,87.0,2.0,2930.0,loc2start,87.0,ec108,7984.0,96,1577.7,1524.0,391.7,605.3
2200,6,1.0,22,2984.0,,blink,,65.2518965241624,1542.0,327.0,,262.89049050888093,1514.0,635.0,,326.37648505981554,1262.0,456.0,2030.0,1.0,96.0,87.0,2.0,2964.0,loc1start,87.0,ec108,7984.0,96,,1579.5,,380.4
2201,6,1.0,294,3278.0,loc1end,ESACC,73.89573736014819,278.8814981313747,1542.0,327.0,251.50065606276263,31.338315206788042,1514.0,635.0,322.1815947567459,301.55346126350463,1262.0,456.0,2030.0,1.0,96.0,87.0,2.0,2986.0,loc2start,87.0,ec108,7984.0,96,1577.7,1524.0,391.7,605.3
2202,6,1.0,228,3506.0,,EFIX,,128.36218290446766,1542.0,327.0,,435.0200570088694,1514.0,635.0,,407.665365220054,1262.0,456.0,2030.0,1.0,96.0,87.0,2.0,3280.0,loc1start,87.0,ec108,7984.0,96,,1583.7,,205.6
2203,6,1.0,1558,5064.0,screen,ESACC,512.2093517303251,414.1744801409183,1542.0,327.0,514.3804234221982,523.2235659830318,1514.0,635.0,222.28274786856483,700.7776394834527,1262.0,456.0,2030.0,1.0,96.0,87.0,2.0,3508.0,offscreen,87.0,ec108,7984.0,96,1040.9,1955.3,433.1,353.9
2204,7,1.0,40,357.0,loc1end,ESACC,37.22633476451861,264.2617074038537,1152.0,320.0,422.91181113797245,605.4554071110439,1538.0,307.0,400.2031983880189,413.5403849686267,1357.0,647.0,2031.0,2.0,97.0,100.0,2.0,319.0,screen,105.0,ec108,7652.0,97,1115.6,967.2,327.8,508.9
2205,7,1.0,186,543.0,,EFIX,,44.367668408425516,1152.0,320.0,,430.4064242085613,1538.0,307.0,,406.4907010006502,1357.0,647.0,2031.0,2.0,97.0,100.0,2.0,359.0,loc1start,105.0,ec108,7652.0,97,,1108.0,,325.7
2206,7,1.0,16,559.0,loc1end,ESACC,14.812157169028444,40.6424654763955,1152.0,320.0,373.82830283433594,426.81519420001905,1538.0,307.0,386.8656097406436,406.18617652500194,1357.0,647.0,2031.0,2.0,97.0,100.0,2.0,545.0,loc1start,105.0,ec108,7652.0,97,1164.2,1111.5,311.6,323.4
2207,7,1.0,336,895.0,,EFIX,,25.052145616693245,1152.0,320.0,,371.67567851555737,1538.0,307.0,,396.3390089304861,1357.0,647.0,2031.0,2.0,97.0,100.0,2.0,561.0,loc1start,105.0,ec108,7652.0,97,,1166.4,,299.5
2208,7,1.0,88,983.0,loc3end,ESACC,369.6993508244233,9.100000000000083,1152.0,320.0,379.2927760978318,394.5143977093866,1538.0,307.0,16.40152431940399,393.4079434886897,1357.0,647.0,2031.0,2.0,97.0,100.0,2.0,897.0,loc1start,105.0,ec108,7652.0,97,1346.5,1143.6,634.4,316.5
2209,7,1.0,308,1291.0,,EFIX,,383.0106264844358,1152.0,320.0,,395.7882514678777,1538.0,307.0,,14.294754282603126,1357.0,647.0,2031.0,2.0,97.0,100.0,2.0,985.0,loc3start,105.0,ec108,7652.0,97,,1343.5,,651.7
2210,7,1.0,140,1431.0,loc3end,ESACC,377.46790592049007,372.67361054949953,1152.0,320.0,339.77819235495383,417.306146611813,1538.0,307.0,47.52283661567348,47.193431746377506,1357.0,647.0,2031.0,2.0,97.0,100.0,2.0,1293.0,loc3start,105.0,ec108,7652.0,97,1390.1,1310.9,612.9,657.1
2211,7,1.0,148,1579.0,,EFIX,,384.7519720547251,1152.0,320.0,,351.9350508261432,1538.0,307.0,,37.16019375622252,1357.0,647.0,2031.0,2.0,97.0,100.0,2.0,1433.0,loc3start,105.0,ec108,7652.0,97,,1386.8,,624.8
2212,7,1.0,150,1729.0,loc3end,ESACC,347.9208674397097,380.5285009036774,1152.0,320.0,302.19816346232153,360.8644343794495,1538.0,307.0,83.12117660379933,25.32074248516418,1357.0,647.0,2031.0,2.0,97.0,100.0,2.0,1581.0,loc3start,105.0,ec108,7652.0,97,1392.2,1374.5,571.7,628.7
2213,7,1.0,204,1933.0,,EFIX,,347.851836275159,1152.0,320.0,,306.6934952032729,1538.0,307.0,,78.76103097344527,1357.0,647.0,2031.0,2.0,97.0,100.0,2.0,1731.0,loc3start,105.0,ec108,7652.0,97,,1388.7,,574.9
2214,7,1.0,14,1947.0,loc3end,ESACC,383.9344996220059,347.81082501842855,1152.0,320.0,315.36153855535395,307.4224617688174,1538.0,307.0,77.17059025302322,78.0626030823979,1357.0,647.0,2031.0,2.0,97.0,100.0,2.0,1935.0,loc3start,105.0,ec108,7652.0,97,1416.7,1388.1,598.1,575.4
2215,7,1.0,296,2243.0,,EFIX,,391.9668991126673,1152.0,320.0,,323.81576552107526,1538.0,307.0,,72.59373251183598,1357.0,647.0,2031.0,2.0,97.0,100.0,2.0,1949.0,loc3start,105.0,ec108,7652.0,97,,1418.1,,607.8
2216,7,1.0,44,2287.0,loc2end,ESACC,387.4320843709255,388.78469620086645,1152.0,320.0,45.10011086460877,325.4546665819988,1538.0,307.0,346.0682302668073,68.82397837963158,1357.0,647.0,2031.0,2.0,97.0,100.0,2.0,2245.0,loc3start,105.0,ec108,7652.0,97,1538.1,1413.5,352.1,607.7
2217,7,1.0,196,2483.0,,EFIX,,370.30734532277376,1152.0,320.0,,37.885749299703676,1538.0,307.0,,347.3323048609214,1357.0,647.0,2031.0,2.0,97.0,100.0,2.0,2289.0,loc2start,105.0,ec108,7652.0,97,,1521.7,,341.2
2218,7,1.0,14,2497.0,loc2end,ESACC,402.85851114255985,375.22526567383494,1152.0,320.0,16.786303941011003,28.231188426986208,1538.0,307.0,391.831826170361,357.0658202628753,1357.0,647.0,2031.0,2.0,97.0,100.0,2.0,2485.0,loc2start,105.0,ec108,7652.0,97,1554.7,1527.0,308.7,333.0
2219,7,1.0,364,2861.0,,EFIX,,397.1957955467303,1152.0,320.0,,14.849242404917497,1538.0,307.0,,399.40267900954296,1357.0,647.0,2031.0,2.0,97.0,100.0,2.0,2499.0,loc2start,105.0,ec108,7652.0,97,,1548.5,,296.5
2220,7,1.0,150,3011.0,loc2end,ESACC,335.41750103415893,368.7298875871062,1152.0,320.0,56.32139913034827,18.33930205869356,1538.0,307.0,383.161193233344,381.51530768764707,1357.0,647.0,2031.0,2.0,97.0,100.0,2.0,2863.0,loc2start,105.0,ec108,7652.0,97,1485.7,1520.3,286.1,302.2
2221,7,1.0,392,3403.0,,EFIX,,340.33261671488384,1152.0,320.0,,45.93353894487116,1538.0,307.0,,362.6448538170644,1357.0,647.0,2031.0,2.0,97.0,100.0,2.0,3013.0,loc2start,105.0,ec108,7652.0,97,,1492.2,,310.5
2222,7,1.0,12,3415.0,loc2end,ESACC,377.67512494205914,344.21273945047415,1152.0,320.0,8.631338250816034,42.009641750436295,1538.0,307.0,379.91907032945846,366.48302825642554,1357.0,647.0,2031.0,2.0,97.0,100.0,2.0,3405.0,loc2start,105.0,ec108,7652.0,97,1529.5,1496.0,308.5,307.9
2223,7,1.0,660,4075.0,,EFIX,,401.1097605394314,1152.0,320.0,,19.940912717325688,1538.0,307.0,,404.2512090272582,1357.0,647.0,2031.0,2.0,97.0,100.0,2.0,3417.0,loc2start,105.0,ec108,7652.0,97,,1552.2,,293.0
2224,7,1.0,8,4083.0,loc2end,ESACC,391.93908965552293,406.9407819327034,1152.0,320.0,22.141589825484537,31.20576869747007,1538.0,307.0,406.4480901665058,415.94855451125204,1357.0,647.0,2031.0,2.0,97.0,100.0,2.0,4077.0,loc2start,105.0,ec108,7652.0,97,1542.4,1557.2,285.3,282.4
2225,7,1.0,466,4549.0,,EFIX,,384.68366224730687,1152.0,320.0,,18.58278773489055,1538.0,307.0,,400.34625013855197,1357.0,647.0,2031.0,2.0,97.0,100.0,2.0,4085.0,loc2start,105.0,ec108,7652.0,97,,1535.4,,288.6
2226,7,1.0,142,4691.0,loc2end,ESACC,353.4135962296868,358.07793844357394,1152.0,320.0,34.070074845823186,35.27903059892669,1538.0,307.0,361.92343112874033,390.1574169485952,1357.0,647.0,2031.0,2.0,97.0,100.0,2.0,4551.0,loc2start,105.0,ec108,7652.0,97,1505.4,1508.6,316.9,287.5
2227,7,1.0,374,5065.0,,EFIX,,351.79894826448816,1152.0,320.0,,44.11915683691156,1538.0,307.0,,345.13548064492005,1357.0,647.0,2031.0,2.0,97.0,100.0,2.0,4693.0,loc2start,105.0,ec108,7652.0,97,,1503.5,,334.5
2228,7,2.0,198,224.0,,EFIX,,839.1946436912,164.0,799.0,,347.6933275172246,605.0,356.0,,519.4060550282409,769.0,959.0,2028.0,1.0,98.0,105.0,1.0,28.0,screen,103.0,ec108,7966.0,98,,934.6,,466.7
2229,7,2.0,38,262.0,loc2end,ESACC,649.1645477072819,832.7360326057711,164.0,799.0,51.1352129163456,340.58669968159353,605.0,356.0,597.7839158090488,517.6961464025012,769.0,959.0,2028.0,1.0,98.0,105.0,1.0,226.0,screen,103.0,ec108,7966.0,98,653.4,927.3,372.5,466.1
2230,7,2.0,152,414.0,,EFIX,,640.8803398451228,164.0,799.0,,40.351084248133915,605.0,356.0,,600.4836467381939,769.0,959.0,2028.0,1.0,98.0,105.0,1.0,264.0,loc2start,103.0,ec108,7966.0,98,,642.0,,372.1
2231,7,2.0,10,424.0,loc2end,ESACC,632.3427235289421,637.6139349167331,164.0,799.0,11.684177335182843,31.031113418631996,605.0,356.0,620.6031904526435,606.4845669924339,769.0,959.0,2028.0,1.0,98.0,105.0,1.0,416.0,loc2start,103.0,ec108,7966.0,98,616.6,633.7,357.4,367.8
2232,7,2.0,184,608.0,,EFIX,,623.6978274773771,164.0,799.0,,4.8764741360946084,605.0,356.0,,628.261872152051,769.0,959.0,2028.0,1.0,98.0,105.0,1.0,426.0,loc2start,103.0,ec108,7966.0,98,,600.7,,353.7
2233,7,2.0,56,664.0,loc1end,ESACC,17.74964788383141,621.3898051947747,164.0,799.0,611.0833412882403,7.816009211867649,605.0,356.0,628.3224092772755,629.0304364655179,769.0,959.0,2028.0,1.0,98.0,105.0,1.0,610.0,loc2start,103.0,ec108,7966.0,98,166.3,597.5,781.4,353.8
2234,7,2.0,288,952.0,,EFIX,,16.9026625121606,164.0,799.0,,613.0070962068874,605.0,356.0,,630.0442047983618,769.0,959.0,2028.0,1.0,98.0,105.0,1.0,666.0,loc1start,103.0,ec108,7966.0,98,,164.3,,782.1
2235,7,2.0,8,960.0,loc1end,ESACC,24.51652503924649,14.36802004452944,164.0,799.0,641.9833798471733,626.7701652120975,605.0,356.0,649.7376855316305,638.954959288994,769.0,959.0,2028.0,1.0,98.0,105.0,1.0,954.0,loc1start,103.0,ec108,7966.0,98,139.5,152.8,798.1,790.0
2236,7,2.0,80,1040.0,,blink,,35.90348172531461,164.0,799.0,,650.5688741401635,605.0,356.0,,660.6913500266218,769.0,959.0,2028.0,1.0,98.0,105.0,1.0,962.0,loc1start,103.0,ec108,7966.0,98,,128.1,,798.5
2237,7,2.0,222,1262.0,loc1end,ESACC,41.45660381652118,43.52252290481332,164.0,799.0,604.0338152785819,657.4432370935151,605.0,356.0,646.1614736271422,667.6123201379675,769.0,959.0,2028.0,1.0,98.0,105.0,1.0,1042.0,loc1start,103.0,ec108,7966.0,98,154.7,120.5,758.6,800.4
2238,7,2.0,438,1700.0,,EFIX,,45.79574216016159,164.0,799.0,,641.2333818509451,605.0,356.0,,670.7587122058126,769.0,959.0,2028.0,1.0,98.0,105.0,1.0,1264.0,loc1start,103.0,ec108,7966.0,98,,122.9,,778.8
2239,7,2.0,14,1714.0,loc1end,ESACC,18.753666308218254,46.88816481800072,164.0,799.0,642.6399458483733,644.8181914307319,605.0,356.0,640.4714669678892,672.3529579023208,769.0,959.0,2028.0,1.0,98.0,105.0,1.0,1702.0,loc1start,103.0,ec108,7966.0,98,146.9,120.5,806.7,781.5
2240,7,2.0,2704,4418.0,,EFIX,,5.456189146281509,164.0,799.0,,630.5295948645075,605.0,356.0,,628.2505630717732,769.0,959.0,2028.0,1.0,98.0,105.0,1.0,1716.0,loc1start,103.0,ec108,7966.0,98,,160.4,,803.1
2241,7,2.0,14,4432.0,loc1end,ESACC,21.656638705025305,16.378339354159234,164.0,799.0,638.637933417676,608.7538500904943,605.0,356.0,647.2565256526967,616.6954272572483,769.0,959.0,2028.0,1.0,98.0,105.0,1.0,4420.0,loc1start,103.0,ec108,7966.0,98,142.5,176.4,796.4,788.3
2242,7,2.0,612,5044.0,,EFIX,,27.78938646318049,164.0,799.0,,633.434487536004,605.0,356.0,,652.8225256530292,769.0,959.0,2028.0,1.0,98.0,105.0,1.0,4434.0,loc1start,103.0,ec108,7966.0,98,,139.6,,785.7
2243,7,2.0,18,5062.0,loc1end,ESACC,45.88082388100715,66.52277805383662,164.0,799.0,601.5596811622269,590.7880161276124,605.0,356.0,648.108825738394,657.9409395986847,769.0,959.0,2028.0,1.0,98.0,105.0,1.0,5046.0,loc1start,103.0,ec108,7966.0,98,154.1,150.8,754.2,733.8
2244,7,2.0,12,318.0,loc1end,ESACC,68.96375859826666,86.7028257901667,895.0,571.0,302.2383165649253,330.52893973145524,627.0,523.0,233.8482413874434,249.99875999692475,803.0,314.0,2028.0,1.0,99.0,97.0,3.0,308.0,loc1start,106.0,ec108,7698.0,99,929.0,957.3,511.0,510.7
2245,7,2.0,154,472.0,,EFIX,,60.43343445477848,895.0,571.0,,292.6885716935323,627.0,523.0,,233.06393972470298,803.0,314.0,2028.0,1.0,99.0,97.0,3.0,320.0,loc1start,106.0,ec108,7698.0,99,,919.6,,515.8
2246,7,2.0,26,498.0,loc2end,ESACC,165.25011346440886,54.631950358741506,895.0,571.0,112.8981842192336,288.1136060653853,627.0,523.0,210.57112812539137,234.7016190826131,803.0,314.0,2028.0,1.0,99.0,97.0,3.0,474.0,loc1start,106.0,ec108,7698.0,99,739.6,915.1,514.8,520.2
2247,7,2.0,204,702.0,,EFIX,,212.3320041821299,895.0,571.0,,64.61021591048892,627.0,523.0,,228.2767618484194,803.0,314.0,2028.0,1.0,99.0,97.0,3.0,500.0,loc2start,106.0,ec108,7698.0,99,,690.8,,512.8
2248,7,2.0,208,910.0,loc2end,ESACC,310.4101319222683,220.54815800636374,895.0,571.0,69.42657992440648,57.798702407580095,627.0,523.0,242.9297223478428,229.2864801945374,803.0,314.0,2028.0,1.0,99.0,97.0,3.0,704.0,loc2start,106.0,ec108,7698.0,99,606.4,683.2,456.7,509.5
2249,7,2.0,236,1146.0,,EFIX,,298.84425709723786,895.0,571.0,,40.088527037046404,627.0,523.0,,261.1449597445832,803.0,314.0,2028.0,1.0,99.0,97.0,3.0,912.0,loc2start,106.0,ec108,7698.0,99,,608.0,,487.7
2250,7,2.0,24,1170.0,loc2end,ESACC,219.4027575031818,296.2426032831875,895.0,571.0,121.59592920817705,47.08800271831457,627.0,523.0,153.7906694178811,250.25403093656658,803.0,314.0,2028.0,1.0,99.0,97.0,3.0,1148.0,loc2start,106.0,ec108,7698.0,99,717.6,613.8,441.9,477.8
2251,7,2.0,170,1340.0,,EFIX,,215.49313214114272,895.0,571.0,,159.7938985067953,627.0,523.0,,116.9165942028761,803.0,314.0,2028.0,1.0,99.0,97.0,3.0,1172.0,loc3start,106.0,ec108,7698.0,99,,745.5,,415.8
2252,7,2.0,16,1356.0,loc3end,ESACC,209.5250104402813,229.50002178649132,895.0,571.0,230.6441631604841,182.06553765059437,627.0,523.0,66.50360892462906,92.16647980692332,803.0,314.0,2028.0,1.0,99.0,97.0,3.0,1342.0,loc3start,106.0,ec108,7698.0,99,808.2,752.5,380.3,391.1
2253,7,2.0,380,1736.0,,EFIX,,239.82497784843017,895.0,571.0,,274.0452882280591,627.0,523.0,,38.06862224982666,803.0,314.0,2028.0,1.0,99.0,97.0,3.0,1358.0,loc3start,106.0,ec108,7698.0,99,,830.9,,339.9
2254,7,2.0,208,1944.0,loc3end,ESACC,284.95648790648727,275.2156427240283,895.0,571.0,297.5449545866977,261.8664736082112,627.0,523.0,24.339268682522103,14.534441853748682,803.0,314.0,2028.0,1.0,99.0,97.0,3.0,1738.0,loc3start,106.0,ec108,7698.0,99,819.6,788.8,296.2,317.1
