,block,cond,duration,end,endloc,event,loc1end,loc1start,loc1x,loc1y,loc2end,loc2start,loc2x,loc2y,loc3end,loc3start,loc3x,loc3y,objonset,recog loc,recog order,refresh order,same/diff,start,startloc,study order,sub,trialend,trialnum,xend,xstart,yend,ystart
1963,7,1.0,40,2032.0,loc3end,ESACC,245.86957924883677,11.41577855426436,1716.0,484.0,315.40014267593466,323.3306666556699,1399.0,379.0,89.71315399650148,324.76409900110565,1467.0,706.0,2028.0,1.0,103.0,108.0,2.0,1994.0,loc1start,97.0,ec107,7832.0,103,1543.6,1704.6,659.3,484.6
1964,7,1.0,184,2216.0,,EFIX,,241.29073749317433,1716.0,484.0,,308.6921119821497,1399.0,379.0,,93.09146040319709,1467.0,706.0,2028.0,1.0,103.0,108.0,2.0,2034.0,loc3start,97.0,ec107,7832.0,103,,1542.9,,652.1
1965,7,1.0,18,2234.0,loc3end,ESACC,315.2320415186248,259.2005594129766,1716.0,484.0,339.77527867695136,313.1918421670654,1399.0,379.0,25.00079998720041,75.24712619097156,1467.0,706.0,2028.0,1.0,103.0,108.0,2.0,2218.0,loc3start,97.0,ec107,7832.0,103,1492.0,1529.3,705.8,663.8
1966,7,1.0,748,2982.0,,EFIX,,322.51147266415194,1716.0,484.0,,344.54005572647134,1399.0,379.0,,21.620592036297197,1467.0,706.0,2028.0,1.0,103.0,108.0,2.0,2236.0,loc3start,97.0,ec107,7832.0,103,,1487.8,,711.9
1967,7,1.0,42,3024.0,loc1end,ESACC,31.592562415859867,335.16888280387843,1716.0,484.0,327.371791698674,351.59263359746313,1399.0,379.0,303.23504085115223,19.6310977787794,1467.0,706.0,2028.0,1.0,103.0,108.0,2.0,2984.0,loc3start,97.0,ec107,7832.0,103,1698.8,1479.3,510.5,721.3
1968,7,1.0,400,3424.0,,EFIX,,35.320815392626464,1716.0,484.0,,324.67146471471744,1399.0,379.0,,299.10693739865013,1467.0,706.0,2028.0,1.0,103.0,108.0,2.0,3026.0,loc1start,97.0,ec107,7832.0,103,,1695.0,,512.4
1969,7,1.0,8,3432.0,loc1end,ESACC,12.134249049694004,21.12936345468076,1716.0,484.0,339.59157822301773,332.50721796676845,1399.0,379.0,327.1095229430045,314.4510295737637,1467.0,706.0,2028.0,1.0,103.0,108.0,2.0,3426.0,loc1start,97.0,ec107,7832.0,103,1717.8,1707.4,496.0,503.3
1970,7,1.0,374,3806.0,,EFIX,,10.186265262597459,1716.0,484.0,,329.7480250130393,1399.0,379.0,,323.44576052253336,1467.0,706.0,2028.0,1.0,103.0,108.0,2.0,3434.0,loc1start,97.0,ec107,7832.0,103,,1709.0,,491.4
1971,7,1.0,10,3816.0,loc1end,ESACC,11.4738833879381,5.135172830587119,1716.0,484.0,341.6200374685303,335.00891032926285,1399.0,379.0,344.8507648244383,329.76987430631084,1467.0,706.0,2028.0,1.0,103.0,108.0,2.0,3808.0,loc1start,97.0,ec107,7832.0,103,1725.9,1715.4,478.2,489.1
1972,7,1.0,1248,5064.0,,EFIX,,5.813776741499407,1716.0,484.0,,328.9598759727393,1399.0,379.0,,333.73642294481436,1467.0,706.0,2028.0,1.0,103.0,108.0,2.0,3818.0,loc1start,97.0,ec107,7832.0,103,,1712.2,,479.6
1973,7,2.0,28,263.0,loc2end,ESACC,681.1751023048331,747.1091218824731,1640.0,816.0,37.91200337623952,187.56076348746294,1085.0,400.0,718.6169494243786,871.9215790425193,1723.0,127.0,2033.0,1.0,104.0,102.0,1.0,237.0,screen,110.0,ec107,8421.0,104,1074.4,949.8,436.4,530.0
1974,7,2.0,206,469.0,,EFIX,,680.2012790343753,1640.0,816.0,,39.76656887386692,1085.0,400.0,,719.5271919809563,1723.0,127.0,2033.0,1.0,104.0,102.0,1.0,265.0,loc2start,110.0,ec107,8421.0,104,,1074.3,,438.3
1975,7,2.0,12,481.0,loc2end,ESACC,685.6998249963318,680.5225345276965,1640.0,816.0,14.0089257261219,35.6527698783699,1085.0,400.0,700.0366061857051,716.0372336687526,1723.0,127.0,2033.0,1.0,104.0,102.0,1.0,471.0,loc2start,110.0,ec107,8421.0,104,1084.5,1076.4,414.0,434.6
1976,7,2.0,172,653.0,,EFIX,,695.6601540982492,1640.0,816.0,,10.547511554864474,1085.0,400.0,,703.9273044853425,1723.0,127.0,2033.0,1.0,104.0,102.0,1.0,483.0,loc2start,110.0,ec107,8421.0,104,,1077.2,,407.1
1977,7,2.0,174,827.0,loc1end,ESACC,46.718946905939546,702.1241556875822,1640.0,816.0,684.1826218196426,17.93683361131505,1085.0,400.0,649.3115276968367,711.8778898097623,1723.0,127.0,2033.0,1.0,104.0,102.0,1.0,655.0,loc2start,110.0,ec107,8421.0,104,1658.5,1068.8,773.1,407.7
1978,7,2.0,862,1689.0,,EFIX,,11.088733020503307,1640.0,816.0,,694.1316589812051,1085.0,400.0,,684.631404479812,1723.0,127.0,2033.0,1.0,104.0,102.0,1.0,829.0,loc1start,110.0,ec107,8421.0,104,,1647.0,,807.4
1979,7,2.0,12,1701.0,loc1end,ESACC,33.67862823809789,8.736704184073014,1640.0,816.0,713.1890703032402,696.6108885166811,1085.0,400.0,680.1223786937171,688.3749922825494,1723.0,127.0,2033.0,1.0,104.0,102.0,1.0,1691.0,loc1start,110.0,ec107,8421.0,104,1671.9,1647.3,805.2,811.2
1980,7,2.0,698,2399.0,,EFIX,,30.24764453639321,1640.0,816.0,,693.5882928654432,1085.0,400.0,,667.6110544321447,1723.0,127.0,2033.0,1.0,104.0,102.0,1.0,1703.0,loc1start,110.0,ec107,8421.0,104,,1657.6,,791.4
1981,7,2.0,88,2487.0,offscreen,ESACC,1006.3923737787364,25.94166532819355,1640.0,816.0,1008.3290187235514,687.2836168569711,1085.0,400.0,344.6908905091633,668.9391377397498,1723.0,127.0,2033.0,1.0,104.0,102.0,1.0,2401.0,loc1start,110.0,ec107,8421.0,104,1932.0,1649.6,-147.1,791.9
1982,7,2.0,168,2655.0,,EFIX,,950.0441516055978,1640.0,816.0,,953.9315960801382,1085.0,400.0,,285.5088264835257,1723.0,127.0,2033.0,1.0,104.0,102.0,1.0,2489.0,offscreen,110.0,ec107,8421.0,104,,1898.5,,-98.2
1983,7,2.0,24,2679.0,offscreen,ESACC,1062.8060312211255,948.5301945642004,1640.0,816.0,1039.1438110290605,947.6043108808656,1085.0,400.0,392.0707334142654,281.26309747281107,1723.0,127.0,2033.0,1.0,104.0,102.0,1.0,2657.0,offscreen,110.0,ec107,8421.0,104,1928.5,1890.7,-206.9,-98.8
1984,7,2.0,284,2963.0,,EFIX,,1058.2933525256597,1640.0,816.0,,1029.6609247708684,1085.0,400.0,,385.16804124953046,1723.0,127.0,2033.0,1.0,104.0,102.0,1.0,2681.0,offscreen,110.0,ec107,8421.0,104,,1918.1,,-205.1
1985,7,2.0,94,3057.0,loc1end,ESACC,75.18510490782062,1039.172796025762,1640.0,816.0,657.9788750408329,1011.2847769051011,1085.0,400.0,618.8107949931062,365.24252216849015,1723.0,127.0,2033.0,1.0,104.0,102.0,1.0,2965.0,offscreen,110.0,ec107,8421.0,104,1647.6,1907.7,741.2,-188.1
1986,7,2.0,156,3213.0,,EFIX,,46.53482566852485,1640.0,816.0,,668.2488234183431,1085.0,400.0,,647.6107550064313,1723.0,127.0,2033.0,1.0,104.0,102.0,1.0,3059.0,loc1start,110.0,ec107,8421.0,104,,1641.8,,769.5
1987,7,2.0,14,3227.0,loc1end,ESACC,20.163829001457053,42.846703490466986,1640.0,816.0,692.9185955074377,667.148589146376,1085.0,400.0,676.112549802176,651.7663998703831,1723.0,127.0,2033.0,1.0,104.0,102.0,1.0,3215.0,loc1start,110.0,ec107,8421.0,104,1651.3,1638.0,799.3,773.2
1988,7,2.0,1832,5059.0,,EFIX,,17.16857594560482,1640.0,816.0,,685.4894309907339,1085.0,400.0,,676.8163414102825,1723.0,127.0,2033.0,1.0,104.0,102.0,1.0,3229.0,loc1start,110.0,ec107,8421.0,104,,1642.4,,799.0
1989,7,1.0,8,23.0,screen,ESACC,909.8065728494162,896.4508798590138,1761.0,151.0,323.4603530573724,313.28865284270984,1059.0,228.0,609.1055737719037,601.2704715849599,1477.0,797.0,2031.0,1.0,105.0,105.0,2.0,17.0,screen,105.0,ec107,7802.0,105,931.8,943.7,525.4,519.3
1990,7,1.0,228,251.0,,EFIX,,903.7063793069074,1761.0,151.0,,323.5398275328711,1059.0,228.0,,600.1160054522792,1477.0,797.0,2031.0,1.0,105.0,105.0,2.0,25.0,screen,105.0,ec107,7802.0,105,,940.1,,528.9
1991,7,1.0,42,293.0,loc2end,ESACC,727.071117566913,900.9635841697487,1761.0,151.0,45.57422517169104,325.058425517629,1059.0,228.0,681.3601177057548,594.4824471756925,1477.0,797.0,2031.0,1.0,105.0,105.0,2.0,253.0,screen,105.0,ec107,7802.0,105,1043.9,944.7,271.0,532.3
1992,7,1.0,162,455.0,,EFIX,,726.0358737693338,1761.0,151.0,,45.50703242357165,1059.0,228.0,,680.42963633281,1477.0,797.0,2031.0,1.0,105.0,105.0,2.0,295.0,loc2start,105.0,ec107,7802.0,105,,1045.0,,271.3
1993,7,1.0,14,469.0,loc2end,ESACC,714.3404510455781,727.6926068059232,1761.0,151.0,8.202438661763997,37.43701376979737,1059.0,228.0,711.0802205096131,690.3388515794254,1477.0,797.0,2031.0,1.0,105.0,105.0,2.0,457.0,loc2start,105.0,ec107,7802.0,105,1050.8,1041.7,227.8,261.2
1994,7,1.0,296,765.0,,EFIX,,716.767689003906,1761.0,151.0,,13.701094846763231,1059.0,228.0,,718.9241406435035,1477.0,797.0,2031.0,1.0,105.0,105.0,2.0,471.0,loc2start,105.0,ec107,7802.0,105,,1047.6,,220.4
1995,7,1.0,64,829.0,offscreen,ESACC,321.41916557666565,715.7938949166863,1761.0,151.0,897.7510122522838,16.736188335460426,1059.0,228.0,1026.7240525087548,722.7240828974776,1477.0,797.0,2031.0,1.0,105.0,105.0,2.0,767.0,loc2start,105.0,ec107,7802.0,105,1873.2,1048.1,-150.2,215.3
1996,7,1.0,160,989.0,,EFIX,,305.8933474268442,1761.0,151.0,,899.9244079365777,1059.0,228.0,,1011.5627217330618,1477.0,797.0,2031.0,1.0,105.0,105.0,2.0,831.0,offscreen,105.0,ec107,7802.0,105,,1885.3,,-128.5
1997,7,1.0,22,1011.0,offscreen,ESACC,373.03234444214087,306.2830390341588,1761.0,151.0,993.4539395462681,902.7580517503015,1059.0,228.0,1073.7928710882748,1011.924947809866,1477.0,797.0,2031.0,1.0,105.0,105.0,2.0,991.0,offscreen,105.0,ec107,7802.0,105,1976.2,1888.9,-153.7,-127.3
1998,7,1.0,342,1353.0,,EFIX,,322.52410762608116,1761.0,151.0,,944.0442786225655,1059.0,228.0,,1025.2828877924376,1477.0,797.0,2031.0,1.0,105.0,105.0,2.0,1013.0,offscreen,105.0,ec107,7802.0,105,,1936.8,,-119.4
1999,7,1.0,198,1551.0,offscreen,ESACC,314.9953650452653,306.72997897173343,1761.0,151.0,992.0761462710409,930.5172110176147,1059.0,228.0,990.5548344236173,1009.7200007922988,1477.0,797.0,2031.0,1.0,105.0,105.0,2.0,1355.0,offscreen,105.0,ec107,7802.0,105,2015.8,1927.2,-34.2,-106.8
2000,7,1.0,372,1923.0,,EFIX,,277.53810549184055,1761.0,151.0,,930.7779541867116,1059.0,228.0,,973.5729043066062,1477.0,797.0,2031.0,1.0,105.0,105.0,2.0,1553.0,offscreen,105.0,ec107,7802.0,105,,1945.2,,-56.6
2001,7,1.0,68,1991.0,loc3end,ESACC,682.4431478152594,247.08373074729147,1761.0,151.0,724.3466366319375,908.8182271499621,1059.0,228.0,41.55779108663023,941.9715335401596,1477.0,797.0,2031.0,1.0,105.0,105.0,2.0,1925.0,offscreen,105.0,ec107,7802.0,105,1517.7,1930.9,788.6,-28.4
2002,7,1.0,564,2555.0,,EFIX,,698.9593407344951,1761.0,151.0,,724.5735021376369,1059.0,228.0,,26.24804754643667,1477.0,797.0,2031.0,1.0,105.0,105.0,2.0,1993.0,loc3start,105.0,ec107,7802.0,105,,1503.0,,800.6
2003,7,1.0,20,2575.0,loc3end,ESACC,762.804365483051,710.4204740855938,1761.0,151.0,728.4836991999204,723.9429880867692,1059.0,228.0,57.83165223301164,18.602419197513015,1477.0,797.0,2031.0,1.0,105.0,105.0,2.0,2557.0,loc3start,105.0,ec107,7802.0,105,1445.5,1491.7,845.5,808.4
2004,7,1.0,404,2979.0,,EFIX,,747.3620943023535,1761.0,151.0,,718.9696099279857,1059.0,228.0,,42.90571057563312,1477.0,797.0,2031.0,1.0,105.0,105.0,2.0,2577.0,loc3start,105.0,ec107,7802.0,105,,1450.7,,830.9
2005,7,1.0,74,3053.0,loc1end,ESACC,64.04131478975117,745.8272454127698,1761.0,151.0,737.5744640373608,716.7184105351278,1059.0,228.0,673.0118052456435,41.845907804706535,1477.0,797.0,2031.0,1.0,105.0,105.0,2.0,2981.0,loc3start,105.0,ec107,7802.0,105,1796.2,1449.8,204.5,828.8
2006,7,1.0,114,3167.0,,EFIX,,45.79301256742124,1761.0,151.0,,742.8929936404031,1059.0,228.0,,700.8658930209117,1477.0,797.0,2031.0,1.0,105.0,105.0,2.0,3055.0,loc1start,105.0,ec107,7802.0,105,,1800.0,,175.0
2007,7,1.0,36,3203.0,offscreen,ESACC,312.21572670190716,39.10319680026183,1761.0,151.0,936.9936285802587,740.4584120664713,1059.0,228.0,1014.77557124716,707.0122064009928,1477.0,797.0,2031.0,1.0,105.0,105.0,2.0,3169.0,loc1start,105.0,ec107,7802.0,105,1933.1,1796.9,-109.5,166.5
2008,7,1.0,1856,5059.0,,EFIX,,283.7466475572883,1761.0,151.0,,910.7972112385941,1059.0,228.0,,987.1085857189167,1477.0,797.0,2031.0,1.0,105.0,105.0,2.0,3205.0,offscreen,105.0,ec107,7802.0,105,,1913.0,,-88.6
2009,7,2.0,28,280.0,loc1end,ESACC,84.27917892338532,185.79927341085053,1028.0,394.0,183.698067491196,221.35349556761014,1116.0,647.0,241.6579814531273,385.82712450007966,1292.0,444.0,2030.0,1.0,106.0,98.0,1.0,254.0,screen,102.0,ec107,7901.0,106,1052.3,919.6,474.7,544.9
2010,7,2.0,102,382.0,,EFIX,,73.53393774305846,1028.0,394.0,,197.20304257287717,1116.0,647.0,,258.0450348291941,1292.0,444.0,2030.0,1.0,106.0,98.0,1.0,282.0,loc1start,102.0,ec107,7901.0,106,,1035.0,,467.2
2011,7,2.0,18,400.0,loc1end,ESACC,20.746565980903952,67.07793974176607,1028.0,394.0,252.87233933350637,203.4159531600214,1116.0,647.0,273.848899943016,258.44660957342825,1292.0,444.0,2030.0,1.0,106.0,98.0,1.0,384.0,loc1start,102.0,ec107,7901.0,106,1019.9,1034.1,413.1,460.8
2012,7,2.0,312,712.0,,EFIX,,21.241704263076425,1028.0,394.0,,257.45253931550184,1116.0,647.0,,279.5267607940249,1292.0,444.0,2030.0,1.0,106.0,98.0,1.0,402.0,loc1start,102.0,ec107,7901.0,106,,1014.5,,410.4
2013,7,2.0,180,892.0,loc1end,ESACC,8.89550448260239,37.030392922571046,1028.0,394.0,263.86650033681804,260.51151606023103,1116.0,647.0,259.8051770076956,295.9243991292371,1292.0,444.0,2030.0,1.0,106.0,98.0,1.0,714.0,loc1start,102.0,ec107,7901.0,106,1036.8,997.5,395.3,415.0
2014,7,2.0,222,1114.0,,EFIX,,8.229823813423947,1028.0,394.0,,275.4028503846683,1116.0,647.0,,269.6555766158007,1292.0,444.0,2030.0,1.0,106.0,98.0,1.0,894.0,loc1start,102.0,ec107,7901.0,106,,1028.7,,385.8
2015,7,2.0,8,1122.0,loc1end,ESACC,34.19766073871139,21.433618453261666,1028.0,394.0,273.16017279244795,274.5388861345511,1116.0,647.0,300.1251072469613,289.54205221349105,1292.0,444.0,2030.0,1.0,106.0,98.0,1.0,1116.0,loc1start,102.0,ec107,7901.0,106,994.8,1006.6,402.2,395.2
2016,7,2.0,408,1530.0,,EFIX,,44.586320772183036,1028.0,394.0,,269.80945127997273,1116.0,647.0,,307.35311939201137,1292.0,444.0,2030.0,1.0,106.0,98.0,1.0,1124.0,loc1start,102.0,ec107,7901.0,106,,986.5,,410.3
2017,7,2.0,12,1542.0,loc1end,ESACC,23.677204226850748,39.04382153427098,1028.0,394.0,250.63162210702785,266.08724133261256,1116.0,647.0,274.4423618904341,300.90400462606016,1292.0,444.0,2030.0,1.0,106.0,98.0,1.0,1532.0,loc1start,102.0,ec107,7901.0,106,1019.0,992.9,415.9,411.1
2018,7,2.0,126,1668.0,,EFIX,,24.104978738841528,1028.0,394.0,,251.570367889384,1116.0,647.0,,276.1641721874871,1292.0,444.0,2030.0,1.0,106.0,98.0,1.0,1544.0,loc1start,102.0,ec107,7901.0,106,,1017.3,,415.6
2019,7,2.0,36,1704.0,loc3end,ESACC,246.6022100468687,21.26640543204232,1028.0,394.0,234.488485858048,251.90446601836976,1116.0,647.0,35.040690632463345,273.1634309346696,1292.0,444.0,2030.0,1.0,106.0,98.0,1.0,1670.0,loc1start,102.0,ec107,7901.0,106,1264.1,1020.5,465.2,413.9
2020,7,2.0,244,1948.0,,EFIX,,237.1043862943071,1028.0,394.0,,232.66003094644338,1116.0,647.0,,40.1807167681215,1292.0,444.0,2030.0,1.0,106.0,98.0,1.0,1706.0,loc3start,102.0,ec107,7901.0,106,,1255.5,,460.8
2021,7,2.0,10,1958.0,loc3end,ESACC,269.0951132963956,248.936156473904,1028.0,394.0,256.20417639062794,240.90581146996018,1116.0,647.0,14.552662986546503,28.900000000000013,1292.0,444.0,2030.0,1.0,106.0,98.0,1.0,1950.0,loc3start,102.0,ec107,7901.0,106,1289.3,1268.0,458.3,460.1
2022,7,2.0,160,2118.0,,EFIX,,270.0031296114918,1028.0,394.0,,262.479503961738,1116.0,647.0,,8.005623023850172,1292.0,444.0,2030.0,1.0,106.0,98.0,1.0,1960.0,loc3start,102.0,ec107,7901.0,106,,1291.7,,452.0
2023,7,2.0,38,2156.0,loc2end,ESACC,234.65463984332374,266.9484032542619,1028.0,394.0,33.743147452482894,262.9879274795708,1116.0,647.0,258.859807617946,5.818075283115541,1292.0,444.0,2030.0,1.0,106.0,98.0,1.0,2120.0,loc3start,102.0,ec107,7901.0,106,1099.8,1289.2,617.4,449.1
2024,7,2.0,210,2366.0,,EFIX,,221.29134641914948,1028.0,394.0,,46.834389074695935,1116.0,647.0,,244.56626913783504,1292.0,444.0,2030.0,1.0,106.0,98.0,1.0,2158.0,loc2start,102.0,ec107,7901.0,106,,1104.9,,601.5
2025,7,2.0,38,2404.0,loc1end,ESACC,13.07822617941747,226.35640039548247,1028.0,394.0,258.393575771535,41.67997120920317,1116.0,647.0,271.86879188314356,253.77631883215585,1292.0,444.0,2030.0,1.0,106.0,98.0,1.0,2368.0,loc2start,102.0,ec107,7901.0,106,1022.8,1099.1,406.0,608.9
2026,7,2.0,412,2816.0,,EFIX,,26.837660106648663,1028.0,394.0,,247.88033403237134,1116.0,647.0,,274.6311344330792,1292.0,444.0,2030.0,1.0,106.0,98.0,1.0,2406.0,loc1start,102.0,ec107,7901.0,106,,1018.5,,419.1
2027,7,2.0,8,2824.0,loc1end,ESACC,20.28003944769342,26.584958153060935,1028.0,394.0,262.37812408811834,251.9685694684954,1116.0,647.0,282.73818277692885,279.34702432637437,1292.0,444.0,2030.0,1.0,106.0,98.0,1.0,2818.0,loc1start,102.0,ec107,7901.0,106,1011.8,1014.0,406.2,416.6
2028,7,2.0,2236,5060.0,,EFIX,,16.81219795267705,1028.0,394.0,,262.24616298432284,1116.0,647.0,,279.54793864380395,1292.0,444.0,2030.0,1.0,106.0,98.0,1.0,2826.0,loc1start,102.0,ec107,7901.0,106,,1015.2,,404.9
2029,7,1.0,26,288.0,loc2end,ESACC,213.92103683368777,323.56082890238736,613.0,580.0,58.032835532998064,81.54759346541132,881.0,598.0,261.80529024448686,349.3642941114618,732.0,821.0,2034.0,1.0,107.0,97.0,1.0,264.0,loc2start,109.0,ec107,10906.0,107,826.9,933.5,577.0,535.6
2030,7,1.0,476,764.0,,EFIX,,231.71501893489773,613.0,580.0,,44.32888448855888,881.0,598.0,,272.6383135217792,732.0,821.0,2034.0,1.0,107.0,97.0,1.0,290.0,loc2start,109.0,ec107,10906.0,107,,844.6,,572.7
2031,7,1.0,190,954.0,loc2end,ESACC,260.94922877832005,217.2033148918313,613.0,580.0,31.030630029053512,53.50588752651426,881.0,598.0,237.9834027826311,259.12792207710845,732.0,821.0,2034.0,1.0,107.0,97.0,1.0,766.0,loc2start,109.0,ec107,10906.0,107,869.7,830.2,626.9,581.2
2032,7,1.0,234,1188.0,,EFIX,,257.8265502232072,613.0,580.0,,23.97769797123992,881.0,598.0,,281.32459899553754,732.0,821.0,2034.0,1.0,107.0,97.0,1.0,956.0,loc2start,109.0,ec107,10906.0,107,,870.8,,576.3
2033,7,1.0,42,1230.0,loc1end,ESACC,48.62612466565679,253.81083507210644,613.0,580.0,309.01148845957164,29.23593679019023,881.0,598.0,267.7015128832858,282.6594063533001,732.0,821.0,2034.0,1.0,107.0,97.0,1.0,1190.0,loc2start,109.0,ec107,10906.0,107,572.1,866.7,606.3,572.5
2034,7,1.0,224,1454.0,,EFIX,,33.85646171707849,613.0,580.0,,283.75810120593917,881.0,598.0,,250.1380818667961,732.0,821.0,2034.0,1.0,107.0,97.0,1.0,1232.0,loc1start,109.0,ec107,10906.0,107,,597.5,,610.1
2035,7,1.0,12,1466.0,loc1end,ESACC,55.47071299343465,41.74553868379227,613.0,580.0,317.10093030453254,292.92642420922016,881.0,598.0,272.85344051340087,252.03985795901414,732.0,821.0,2034.0,1.0,107.0,97.0,1.0,1456.0,loc1start,109.0,ec107,10906.0,107,564.0,588.5,606.0,613.8
2036,7,1.0,1214,2680.0,,EFIX,,47.16661955239103,613.0,580.0,,315.4575882745571,881.0,598.0,,299.7066732657116,732.0,821.0,2034.0,1.0,107.0,97.0,1.0,1468.0,loc1start,109.0,ec107,10906.0,107,,566.7,,571.0
2037,7,1.0,14,2694.0,loc1end,ESACC,53.09284320885447,41.85713798147214,613.0,580.0,317.10763157010274,310.0690568244435,881.0,598.0,277.50720711361714,296.67831063291425,732.0,821.0,2034.0,1.0,107.0,97.0,1.0,2682.0,loc1start,109.0,ec107,10906.0,107,563.9,572.1,600.2,571.1
2038,7,1.0,230,2924.0,,EFIX,,50.69566056379969,613.0,580.0,,316.3106858770345,881.0,598.0,,280.86411305113364,732.0,821.0,2034.0,1.0,107.0,97.0,1.0,2696.0,loc1start,109.0,ec107,10906.0,107,,564.7,,595.4
2039,7,1.0,222,3146.0,loc1end,ESACC,42.08336963694805,65.33337585032626,613.0,580.0,306.20354341516037,329.33212719077375,881.0,598.0,305.5408483329193,283.20778590992154,732.0,821.0,2034.0,1.0,107.0,97.0,1.0,2926.0,loc1start,109.0,ec107,10906.0,107,577.5,551.7,557.4,602.6
2040,7,1.0,132,3278.0,,EFIX,,36.83476618630824,613.0,580.0,,305.240888479902,881.0,598.0,,285.6326311890852,732.0,821.0,2034.0,1.0,107.0,97.0,1.0,3148.0,loc1start,109.0,ec107,10906.0,107,,576.2,,581.6
2041,7,1.0,48,3326.0,loc2end,ESACC,197.41917333430413,34.395348522729066,613.0,580.0,75.88102529618318,302.27113656450894,881.0,598.0,262.2314435760898,281.0883135244153,732.0,821.0,2034.0,1.0,107.0,97.0,1.0,3280.0,loc1start,109.0,ec107,10906.0,107,810.2,579.0,570.7,585.2
2042,7,1.0,288,3614.0,,EFIX,,229.05457864884517,613.0,580.0,,45.27692569068709,881.0,598.0,,269.47356085523495,732.0,821.0,2034.0,1.0,107.0,97.0,1.0,3328.0,loc2start,109.0,ec107,10906.0,107,,842.0,,575.0
2043,7,1.0,10,3624.0,loc2end,ESACC,261.2733817287938,241.36414398166107,613.0,580.0,36.04691387622519,37.9716999882807,881.0,598.0,294.61462964353956,278.17773095630787,732.0,821.0,2034.0,1.0,107.0,97.0,1.0,3616.0,loc2start,109.0,ec107,10906.0,107,873.7,854.2,562.7,571.1
2044,7,1.0,840,4464.0,,EFIX,,251.7105679148176,613.0,580.0,,40.627699910282864,881.0,598.0,,291.4995883359014,732.0,821.0,2034.0,1.0,107.0,97.0,1.0,3626.0,loc2start,109.0,ec107,10906.0,107,,864.0,,561.1
2045,7,1.0,34,4498.0,loc3end,ESACC,229.68974726791782,247.01645694163776,613.0,580.0,152.12422555267125,42.721540234406326,881.0,598.0,116.18683230039454,289.3118213969142,732.0,821.0,2034.0,1.0,107.0,97.0,1.0,4466.0,loc2start,109.0,ec107,10906.0,107,793.3,859.3,722.3,561.2
2046,7,1.0,156,4654.0,,EFIX,,223.14338439666997,613.0,580.0,,131.44493143518315,881.0,598.0,,137.45533820117717,732.0,821.0,2034.0,1.0,107.0,97.0,1.0,4500.0,loc2start,109.0,ec107,10906.0,107,,800.1,,701.6
2047,7,1.0,36,4690.0,loc3end,ESACC,294.5886114567228,221.41483690123388,613.0,580.0,346.6168634097308,135.84008981151337,881.0,598.0,82.16233930457432,133.3294041087711,732.0,821.0,2034.0,1.0,107.0,97.0,1.0,4656.0,loc3start,109.0,ec107,10906.0,107,665.9,796.3,869.8,704.2
2048,7,1.0,140,4830.0,,EFIX,,280.8326547964107,613.0,580.0,,323.0928349561469,881.0,598.0,,59.24339625646045,732.0,821.0,2034.0,1.0,107.0,97.0,1.0,4692.0,loc3start,109.0,ec107,10906.0,107,,681.7,,852.3
2049,7,1.0,42,4872.0,loc1end,ESACC,28.79027613622353,280.90533992788386,613.0,580.0,296.4511426862781,326.5599638657501,881.0,598.0,277.46509690409715,63.40354879657761,732.0,821.0,2034.0,1.0,107.0,97.0,1.0,4832.0,loc3start,109.0,ec107,10906.0,107,584.8,677.5,585.8,853.4
2050,7,1.0,186,5058.0,,EFIX,,39.13374502906671,613.0,580.0,,302.10238330738144,881.0,598.0,,269.50853418769503,732.0,821.0,2034.0,1.0,107.0,97.0,1.0,4874.0,loc1start,109.0,ec107,10906.0,107,,578.9,,599.2
2051,7,2.0,20,109.0,screen,ESACC,994.1277986255088,903.0903886101324,1486.0,348.0,1157.2988723748072,1082.0344957532545,1651.0,884.0,597.0399316628663,523.7127552389765,1105.0,758.0,2031.0,1.0,108.0,101.0,1.0,91.0,screen,108.0,ec107,7783.0,108,526.8,612.9,609.2,578.8
2052,7,2.0,184,293.0,,EFIX,,983.6317247832137,1486.0,348.0,,1146.882544116877,1651.0,884.0,,586.6630804814633,1105.0,758.0,2031.0,1.0,108.0,101.0,1.0,111.0,screen,108.0,ec107,7783.0,108,,537.6,,608.9
2053,7,2.0,56,349.0,screen,ESACC,271.7877296715215,982.1789297271655,1486.0,348.0,584.4491166902386,1145.0642995046173,1651.0,884.0,321.55679125156104,584.8410467810891,1105.0,758.0,2031.0,1.0,108.0,101.0,1.0,295.0,screen,108.0,ec107,7783.0,108,1241.6,539.3,466.9,609.6
2054,7,2.0,104,453.0,,EFIX,,258.06158179783375,1486.0,348.0,,568.9904920119492,1651.0,884.0,,325.5846740864809,1105.0,758.0,2031.0,1.0,108.0,101.0,1.0,351.0,screen,108.0,ec107,7783.0,108,,1259.3,,471.3
2055,7,2.0,34,487.0,loc1end,ESACC,34.29868802155563,252.3114939910586,1486.0,348.0,569.3822968796975,562.2548265688788,1651.0,884.0,535.0186912622772,327.5638716342204,1105.0,758.0,2031.0,1.0,108.0,101.0,1.0,455.0,screen,108.0,ec107,7783.0,108,1451.8,1267.0,350.6,473.3
2056,7,2.0,156,643.0,,EFIX,,35.40451948551206,1486.0,348.0,,568.6096024514536,1651.0,884.0,,533.4567273922037,1105.0,758.0,2031.0,1.0,108.0,101.0,1.0,489.0,loc1start,108.0,ec107,7783.0,108,,1450.8,,351.8
