,block,cond,duration,end,endloc,event,loc1end,loc1start,loc1x,loc1y,loc2end,loc2start,loc2x,loc2y,loc3end,loc3start,loc3x,loc3y,objonset,recog loc,same/diff,start,startloc,sub,trialend,trialnum,xend,xstart,yend,ystart
2469,6,1.0,58,3128.0,screen,ESACC,236.24064002622407,326.36706328917444,1383.0,405.0,978.5562017584887,418.7293397888426,797.0,864.0,910.3305114078073,662.312509318675,693.0,127.0,2028.0,2.0,2.0,3072.0,screen,ec107,8398.0,16,1588.8,1136.5,289.0,618.9
2470,6,1.0,160,3288.0,,EFIX,,259.2954299635841,1383.0,405.0,,999.8925542277029,797.0,864.0,,935.6262715422221,693.0,127.0,2028.0,2.0,2.0,3130.0,screen,ec107,8398.0,16,,1614.6,,288.4
2471,6,1.0,16,3304.0,screen,ESACC,315.1967639427791,264.38835072672936,1383.0,405.0,1055.012606559751,1003.7701928230387,797.0,864.0,981.8893012962307,944.0730903907812,693.0,127.0,2028.0,2.0,2.0,3290.0,screen,ec107,8398.0,16,1665.2,1622.4,264.6,292.8
2472,6,1.0,514,3818.0,,EFIX,,306.43017149099404,1383.0,405.0,,1047.4071080530246,797.0,864.0,,970.0555911905255,693.0,127.0,2028.0,2.0,2.0,3306.0,screen,ec107,8398.0,16,,1653.7,,261.4
2473,6,1.0,8,3826.0,screen,ESACC,323.346563303215,308.1078058082918,1383.0,405.0,1062.7880315472132,1048.593353021084,797.0,864.0,989.7604760748936,973.573222721332,693.0,127.0,2028.0,2.0,2.0,3820.0,screen,ec107,8398.0,16,1673.4,1656.9,262.8,263.9
2474,6,1.0,448,4274.0,,EFIX,,322.26659771065323,1383.0,405.0,,1061.8604239729439,797.0,864.0,,988.3188554307765,693.0,127.0,2028.0,2.0,2.0,3828.0,screen,ec107,8398.0,16,,1672.0,,262.4
2475,6,1.0,64,4338.0,screen,ESACC,251.2761429185032,317.3761963348859,1383.0,405.0,493.67327251938593,1056.588779989642,797.0,864.0,669.3062826539132,985.9192918286974,693.0,127.0,2028.0,2.0,2.0,4276.0,screen,ec107,8398.0,16,1194.1,1668.9,570.7,267.2
2476,6,1.0,158,4496.0,,EFIX,,295.5199654845676,1383.0,405.0,,449.66593155363677,797.0,864.0,,665.8922210087756,693.0,127.0,2028.0,2.0,2.0,4340.0,screen,ec107,8398.0,16,,1161.3,,600.4
2477,6,1.0,10,4506.0,screen,ESACC,330.65610534209105,312.1317830660633,1383.0,405.0,413.94040633888346,433.08342152522994,797.0,864.0,654.8885859442048,664.6324172051796,693.0,127.0,2028.0,2.0,2.0,4498.0,screen,ec107,8398.0,16,1128.5,1148.5,616.1,611.0
2478,6,1.0,556,5062.0,,EFIX,,334.7276504861826,1383.0,405.0,,410.1053523181574,797.0,864.0,,658.544000048592,693.0,127.0,2028.0,2.0,2.0,4508.0,screen,ec107,8398.0,16,,1127.8,,621.6
2479,7,1.0,26,281.0,screen,ESACC,180.67744740282333,73.25168940031351,1001.0,483.0,430.4922066658118,538.5189040321611,445.0,731.0,565.7412305992908,594.3007740193513,509.0,125.0,2035.0,1.0,1.0,257.0,loc1start,ec107,9405.0,1,847.5,944.4,578.3,529.5
2480,7,1.0,416,697.0,,EFIX,,156.44529395287032,1001.0,483.0,,454.3372425852849,445.0,731.0,,568.5429887000631,509.0,125.0,2035.0,1.0,1.0,283.0,loc1start,ec107,9405.0,1,,868.2,,565.7
2482,7,1.0,170,867.0,loc1end,ESACC,170.13197818164576,170.86418583190567,1001.0,483.0,442.320347711927,439.7046395024733,445.0,731.0,573.5884325890821,564.3089313487782,509.0,125.0,2035.0,1.0,1.0,699.0,loc1start,ec107,9405.0,1,860.2,854.6,578.5,571.1
2483,7,1.0,132,999.0,,EFIX,,176.31619324384243,1001.0,483.0,,436.82055812427143,445.0,731.0,,575.2058761869528,509.0,125.0,2035.0,1.0,1.0,869.0,loc1start,ec107,9405.0,1,,856.2,,583.6
2484,7,1.0,52,1051.0,screen,ESACC,389.48331158086864,175.90773149580437,1001.0,483.0,222.91982863801059,436.8848017498434,445.0,731.0,502.66216288875376,573.928157524964,509.0,125.0,2035.0,1.0,1.0,1001.0,loc1start,ec107,9405.0,1,633.5,855.8,612.0,582.3
2485,7,1.0,510,1561.0,,EFIX,,427.4951461712753,1001.0,483.0,,184.9651318492218,445.0,731.0,,511.6949286440115,509.0,125.0,2035.0,1.0,1.0,1053.0,screen,ec107,9405.0,1,,599.1,,628.7
2486,7,1.0,48,1609.0,screen,ESACC,194.76164920230062,426.08191700657756,1001.0,483.0,415.82700729991075,184.91565644909568,445.0,731.0,560.0140176817006,518.1607858570543,509.0,125.0,2035.0,1.0,1.0,1563.0,screen,ec107,9405.0,1,833.1,602.8,581.7,634.6
2487,7,1.0,1192,2801.0,,EFIX,,173.4524718763039,1001.0,483.0,,440.7440980886755,445.0,731.0,,579.5447868801858,509.0,125.0,2035.0,1.0,1.0,1611.0,loc1start,ec107,9405.0,1,,861.0,,585.4
2488,7,1.0,12,2813.0,loc1end,ESACC,157.0763508616112,168.04073910811036,1001.0,483.0,452.53793211177344,445.74711440456906,445.0,731.0,560.7393155468947,579.0603509134432,509.0,125.0,2035.0,1.0,1.0,2803.0,loc1start,ec107,9405.0,1,863.7,865.0,559.3,581.7
2489,7,1.0,1002,3815.0,,EFIX,,155.775286871827,1001.0,483.0,,453.35321770116514,445.0,731.0,,556.1121649451665,509.0,125.0,2035.0,1.0,1.0,2815.0,loc1start,ec107,9405.0,1,,862.5,,554.3
2490,7,1.0,12,3827.0,loc1end,ESACC,176.22522520910564,156.99076405954582,1001.0,483.0,437.1500085782911,453.2642717002963,445.0,731.0,576.1261407018432,565.3559056028336,509.0,125.0,2035.0,1.0,1.0,3817.0,loc1start,ec107,9405.0,1,856.8,866.1,584.3,563.3
2491,7,1.0,366,4193.0,,EFIX,,168.89668439611245,1001.0,483.0,,444.6838090148999,445.0,731.0,,578.1654520982727,509.0,125.0,2035.0,1.0,1.0,3829.0,loc1start,ec107,9405.0,1,,863.8,,581.5
2492,7,1.0,38,4231.0,loc1end,ESACC,144.16119450115553,169.1200756858866,1001.0,483.0,693.6846906195926,445.5396727565346,445.0,731.0,752.6122839815996,581.8405279799612,509.0,125.0,2035.0,1.0,1.0,4195.0,loc1start,ec107,9405.0,1,1118.8,865.8,566.1,584.6
2493,7,1.0,254,4485.0,,EFIX,,124.90292230368348,1001.0,483.0,,673.9554436311054,445.0,731.0,,733.1872475704961,509.0,125.0,2035.0,1.0,1.0,4233.0,loc1start,ec107,9405.0,1,,1097.5,,562.3
2494,7,1.0,36,4521.0,loc1end,ESACC,165.8259629852937,120.4289417042265,1001.0,483.0,444.83058572899415,666.6092783632703,445.0,731.0,565.8468432358707,728.3235064173062,509.0,125.0,2035.0,1.0,1.0,4487.0,loc1start,ec107,9405.0,1,859.4,1090.3,569.3,563.8
2495,7,1.0,540,5061.0,,EFIX,,150.46145685855893,1001.0,483.0,,462.1266601268531,445.0,731.0,,577.998140135416,509.0,125.0,2035.0,1.0,1.0,4523.0,loc1start,ec107,9405.0,1,,878.1,,569.8
2496,7,2.0,32,299.0,screen,ESACC,852.9878369590037,870.0321488312946,1774.0,802.0,326.9370734560398,434.73755301330937,1351.0,374.0,584.0731546647218,487.09212680970325,1192.0,954.0,2033.0,1.0,1.0,269.0,screen,ec107,8270.0,2,1024.7,946.5,394.4,533.3
2497,7,2.0,516,815.0,,EFIX,,852.2819369199373,1774.0,802.0,,334.66236717025714,1351.0,374.0,,572.7387711688463,1192.0,954.0,2033.0,1.0,1.0,301.0,screen,ec107,8270.0,2,,1018.1,,408.3
2499,7,2.0,180,995.0,screen,ESACC,912.2408453911719,870.405997221986,1774.0,802.0,400.31332728251755,353.19852774325085,1351.0,374.0,597.884403543026,581.4927342624326,1192.0,954.0,2033.0,1.0,1.0,817.0,screen,ec107,8270.0,2,952.0,999.2,406.4,405.4
2500,7,2.0,130,1125.0,,EFIX,,920.8584310305249,1774.0,802.0,,396.580697967009,1351.0,374.0,,619.3466315400448,1192.0,954.0,2033.0,1.0,1.0,997.0,screen,ec107,8270.0,2,,954.5,,382.0
2501,7,2.0,16,1141.0,screen,ESACC,857.5736061703391,917.2934808445987,1774.0,802.0,331.90313345914643,395.4237347453995,1351.0,374.0,585.9072366851258,613.9538500571522,1192.0,954.0,2033.0,1.0,1.0,1127.0,screen,ec107,8270.0,2,1019.7,955.8,394.0,387.3
2502,7,2.0,550,1691.0,,EFIX,,860.865941944505,1774.0,802.0,,336.59377593770205,1351.0,374.0,,585.7509453684219,1192.0,954.0,2033.0,1.0,1.0,1143.0,screen,ec107,8270.0,2,,1015.1,,395.6
2503,7,2.0,12,1703.0,screen,ESACC,827.7783398954094,853.8300182120561,1774.0,802.0,307.73134386994127,330.86870507801126,1351.0,374.0,564.1090142871323,580.4299268645614,1192.0,954.0,2033.0,1.0,1.0,1693.0,screen,ec107,8270.0,2,1045.3,1021.1,409.3,399.3
2504,7,2.0,160,1863.0,,EFIX,,830.4766101462461,1774.0,802.0,,308.9038685416549,1351.0,374.0,,567.2997444032563,1192.0,954.0,2033.0,1.0,1.0,1705.0,screen,ec107,8270.0,2,,1043.8,,406.4
2505,7,2.0,36,1899.0,loc2end,ESACC,592.4549771923602,829.234544625343,1774.0,802.0,118.55167649594834,309.3094405284132,1351.0,374.0,491.5405374941115,564.6237065515403,1192.0,954.0,2033.0,1.0,1.0,1865.0,screen,ec107,8270.0,2,1282.7,1043.7,470.9,409.2
2506,7,2.0,262,2161.0,,EFIX,,607.7090175404674,1774.0,802.0,,116.40983635415007,1351.0,374.0,,500.9293862412146,1192.0,954.0,2033.0,1.0,1.0,1901.0,loc2start,ec107,8270.0,2,,1272.0,,459.5
2507,7,2.0,36,2197.0,screen,ESACC,682.781231435077,612.0011846393763,1774.0,802.0,343.0011807559852,122.83342379010685,1351.0,374.0,339.81555291069304,497.51447215131344,1192.0,954.0,2033.0,1.0,1.0,2163.0,loc2start,ec107,8270.0,2,1115.1,1265.2,623.0,461.9
2508,7,2.0,458,2655.0,,EFIX,,682.0588977500403,1774.0,802.0,,327.53555532186124,1351.0,374.0,,354.58361496267696,1192.0,954.0,2033.0,1.0,1.0,2199.0,screen,ec107,8270.0,2,,1120.5,,606.7
2509,7,2.0,40,2695.0,screen,ESACC,849.6453848518214,685.874456442285,1774.0,802.0,324.60172519566186,330.7155424227896,1351.0,374.0,581.0601345816111,355.04220875833903,1192.0,954.0,2033.0,1.0,1.0,2657.0,screen,ec107,8270.0,2,1027.2,1116.4,396.8,607.1
2510,7,2.0,196,2891.0,,EFIX,,847.7129997823555,1774.0,802.0,,325.4893700261192,1351.0,374.0,,576.4103833207726,1192.0,954.0,2033.0,1.0,1.0,2697.0,screen,ec107,8270.0,2,,1026.7,,401.8
2512,7,2.0,182,3073.0,screen,ESACC,858.5996273001754,862.3980751369984,1774.0,802.0,332.1101022251506,344.47095668575605,1351.0,374.0,587.5247399046274,578.2553415231026,1192.0,954.0,2033.0,1.0,1.0,2893.0,screen,ec107,8270.0,2,1019.4,1008.0,392.4,405.8
2513,7,2.0,704,3777.0,,EFIX,,862.0322789779974,1774.0,802.0,,335.23640912048916,1351.0,374.0,,589.713532149297,1192.0,954.0,2033.0,1.0,1.0,3075.0,screen,ec107,8270.0,2,,1016.2,,391.1
2514,7,2.0,24,3801.0,screen,ESACC,878.4528729533531,860.5895653562155,1774.0,802.0,406.8381127672283,340.61972931702,1351.0,374.0,530.8531341152654,579.9703440694188,1192.0,954.0,2033.0,1.0,1.0,3779.0,screen,ec107,8270.0,2,957.6,1011.6,477.7,402.8
2515,7,2.0,182,3983.0,,EFIX,,875.8182060222315,1774.0,802.0,,397.3838572463657,1351.0,374.0,,537.2518310811049,1192.0,954.0,2033.0,1.0,1.0,3803.0,screen,ec107,8270.0,2,,964.7,,467.2
2516,7,2.0,24,4007.0,screen,ESACC,859.0625646598738,873.431966440432,1774.0,802.0,334.4916889849432,395.00126582075654,1351.0,374.0,585.2155927519361,536.017350465449,1192.0,954.0,2033.0,1.0,1.0,3985.0,screen,ec107,8270.0,2,1017.2,967.2,395.5,467.4
2517,7,2.0,380,4387.0,,EFIX,,862.7747446465967,1774.0,802.0,,342.65414049738257,1351.0,374.0,,581.2915447518568,1192.0,954.0,2033.0,1.0,1.0,4009.0,screen,ec107,8270.0,2,,1009.5,,402.1
2518,7,2.0,40,4427.0,screen,ESACC,1087.4720456177251,866.6097449255923,1774.0,802.0,650.2630621525415,346.24651622796154,1351.0,374.0,632.3766678175278,583.6009338580603,1192.0,954.0,2033.0,1.0,1.0,4389.0,screen,ec107,8270.0,2,720.4,1005.8,532.7,400.9
2519,7,2.0,456,4883.0,,EFIX,,1096.9408780786684,1774.0,802.0,,661.9339015339824,1351.0,374.0,,637.5958673015376,1192.0,954.0,2033.0,1.0,1.0,4429.0,screen,ec107,8270.0,2,,709.5,,537.2
2520,7,2.0,32,4915.0,screen,ESACC,925.1163656535323,1092.9869624108057,1774.0,802.0,459.5329041537722,658.1325854263714,1351.0,374.0,550.1013452083171,634.3772536905781,1192.0,954.0,2033.0,1.0,1.0,4885.0,screen,ec107,8270.0,2,905.0,713.5,484.7,537.5
2521,7,2.0,144,5059.0,,EFIX,,931.7813584741863,1774.0,802.0,,469.72513239127414,1351.0,374.0,,550.1753356885421,1192.0,954.0,2033.0,1.0,1.0,4917.0,screen,ec107,8270.0,2,,895.9,,490.3
2522,7,1.0,58,318.0,screen,ESACC,721.4851696327514,450.37222383268704,1374.0,438.0,676.1528303571612,572.478418807207,1443.0,773.0,972.8067896555822,768.792000478673,1699.0,545.0,2030.0,1.0,2.0,262.0,screen,ec107,8233.0,3,769.4,930.7,831.7,517.5
2523,7,1.0,88,406.0,,EFIX,,752.0258306733884,1374.0,438.0,,694.7720849314543,1443.0,773.0,,997.1681152142802,1699.0,545.0,2030.0,1.0,2.0,320.0,screen,ec107,8233.0,3,,754.2,,863.9
2524,7,1.0,16,422.0,screen,ESACC,702.8329033276686,744.3233504331299,1374.0,438.0,656.0096721847933,689.8236368811959,1443.0,773.0,952.7030439754037,990.902543139334,1699.0,545.0,2030.0,1.0,2.0,408.0,screen,ec107,8233.0,3,789.3,758.2,828.0,856.1
2525,7,1.0,582,1004.0,,EFIX,,698.9570659203611,1374.0,438.0,,661.3753699677665,1443.0,773.0,,954.0451666456887,1699.0,545.0,2030.0,1.0,2.0,424.0,screen,ec107,8233.0,3,,782.7,,810.7
2526,7,1.0,40,1044.0,screen,ESACC,554.7414893443612,692.1286079913183,1374.0,438.0,651.8752334611279,657.6891438970238,1443.0,773.0,868.4121832401938,948.7805910746699,1699.0,545.0,2030.0,1.0,2.0,1006.0,screen,ec107,8233.0,3,830.6,786.0,549.6,803.1
2527,7,1.0,194,1238.0,,EFIX,,553.2210498525884,1374.0,438.0,,648.749666666581,1443.0,773.0,,866.2342235215601,1699.0,545.0,2030.0,1.0,2.0,1046.0,screen,ec107,8233.0,3,,832.8,,552.7
2528,7,1.0,24,1262.0,screen,ESACC,577.9720754500169,560.6320094322122,1374.0,438.0,708.5470485437081,655.1848975670914,1443.0,773.0,903.6975821589875,873.5463639670193,1699.0,545.0,2030.0,1.0,2.0,1240.0,screen,ec107,8233.0,3,797.6,825.5,480.6,554.0
2529,7,1.0,322,1584.0,,EFIX,,568.6126977125995,1374.0,438.0,,697.4748740994188,1443.0,773.0,,893.5632042558601,1699.0,545.0,2030.0,1.0,2.0,1264.0,screen,ec107,8233.0,3,,807.4,,485.8
2530,7,1.0,12,1596.0,screen,ESACC,575.1724089349209,572.1271536992455,1374.0,438.0,688.7644735321356,695.8010347793398,1443.0,773.0,895.3795284682357,895.552499856932,1699.0,545.0,2030.0,1.0,2.0,1586.0,screen,ec107,8233.0,3,804.1,804.8,515.7,495.8
2531,7,1.0,36,1632.0,,EFIX,,577.6159017894157,1374.0,438.0,,682.5024029261727,1443.0,773.0,,894.884534451233,1699.0,545.0,2030.0,1.0,2.0,1598.0,screen,ec107,8233.0,3,,804.2,,532.7
2532,7,1.0,52,1684.0,screen,ESACC,654.5978383710109,579.625016713392,1374.0,438.0,657.7894267924956,680.1884738805855,1443.0,773.0,930.2376739307005,895.4089345098138,1699.0,545.0,2030.0,1.0,2.0,1634.0,screen,ec107,8233.0,3,786.8,803.6,727.3,541.0
2533,7,1.0,324,2008.0,,EFIX,,682.4384660905333,1374.0,438.0,,663.500007535795,1443.0,773.0,,947.369969969494,1699.0,545.0,2030.0,1.0,2.0,1686.0,screen,ec107,8233.0,3,,779.5,,773.1
2534,7,1.0,38,2046.0,screen,ESACC,400.1796721473994,682.6637605732415,1374.0,438.0,390.7351660652009,662.4047176764368,1443.0,773.0,653.2659259444044,946.8837362633282,1699.0,545.0,2030.0,1.0,2.0,2010.0,screen,ec107,8233.0,3,1061.6,780.6,688.1,775.5
2535,7,1.0,142,2188.0,,EFIX,,408.67014816352815,1374.0,438.0,,403.79436598347934,1443.0,773.0,,665.206952759816,1699.0,545.0,2030.0,1.0,2.0,2048.0,screen,ec107,8233.0,3,,1048.8,,685.5
2536,7,1.0,16,2204.0,screen,ESACC,360.3214259518854,400.9297818820648,1374.0,438.0,361.06250151462706,395.23573978070357,1443.0,773.0,614.3039394306372,656.199428527639,1699.0,545.0,2030.0,1.0,2.0,2190.0,screen,ec107,8233.0,3,1097.3,1057.8,668.8,684.5
2537,7,1.0,420,2624.0,,EFIX,,357.5900585866448,1374.0,438.0,,362.98381506618176,1443.0,773.0,,613.8257488896992,1699.0,545.0,2030.0,1.0,2.0,2206.0,screen,ec107,8233.0,3,,1096.8,,663.9
2538,7,1.0,40,2664.0,screen,ESACC,702.5456924641984,364.1197742501773,1374.0,438.0,666.1172944759804,368.76470818124676,1443.0,773.0,958.4071420852414,620.8060969417103,1699.0,545.0,2030.0,1.0,2.0,2626.0,screen,ec107,8233.0,3,777.9,1090.1,809.8,666.0
2539,7,1.0,258,2922.0,,EFIX,,684.1846095901311,1374.0,438.0,,645.6331620974871,1443.0,773.0,,938.2280000085268,1699.0,545.0,2030.0,1.0,2.0,2666.0,screen,ec107,8233.0,3,,798.3,,807.7
2540,7,1.0,10,2932.0,screen,ESACC,714.0890840784502,694.6670353485905,1374.0,438.0,676.2620941617236,657.2866117608056,1443.0,773.0,969.5161783075101,949.730114295635,1699.0,545.0,2030.0,1.0,2.0,2924.0,screen,ec107,8233.0,3,768.1,786.7,815.9,809.0
2541,7,1.0,1196,4128.0,,EFIX,,731.2705108234572,1374.0,438.0,,696.8668165438788,1443.0,773.0,,989.162554891763,1699.0,545.0,2030.0,1.0,2.0,2934.0,screen,ec107,8233.0,3,,747.4,,815.0
2542,7,1.0,14,4142.0,screen,ESACC,707.4750737658536,741.0454506978638,1374.0,438.0,663.685603279143,706.0999645942493,1443.0,773.0,959.2610593576704,998.9135898565,1699.0,545.0,2030.0,1.0,2.0,4130.0,screen,ec107,8233.0,3,781.3,738.4,824.3,819.0
2543,7,1.0,244,4386.0,,EFIX,,712.0278716454856,1374.0,438.0,,671.8112011569917,1443.0,773.0,,966.021060847019,1699.0,545.0,2030.0,1.0,2.0,4144.0,screen,ec107,8233.0,3,,772.8,,819.5
2544,7,1.0,36,4422.0,screen,ESACC,600.9950831745631,709.3048145896092,1374.0,438.0,644.184825962239,675.2869908416717,1443.0,773.0,893.9881934343429,966.7486333065074,1699.0,545.0,2030.0,1.0,2.0,4388.0,screen,ec107,8233.0,3,811.0,768.6,648.3,807.6
2545,7,1.0,394,4816.0,,EFIX,,601.2888573722283,1374.0,438.0,,644.7722776298622,1443.0,773.0,,894.4272413114439,1699.0,545.0,2030.0,1.0,2.0,4424.0,screen,ec107,8233.0,3,,810.5,,647.8
2546,7,1.0,28,4844.0,screen,ESACC,649.8655399388399,601.4747875015211,1374.0,438.0,643.6042417510935,644.5192937375886,1443.0,773.0,920.426868360545,894.4202144406173,1699.0,545.0,2030.0,1.0,2.0,4818.0,screen,ec107,8233.0,3,800.1,810.6,742.9,648.6
2547,7,1.0,216,5060.0,,EFIX,,638.8000000000001,1374.0,438.0,,642.0724569703953,1443.0,773.0,,913.9012200451425,1699.0,545.0,2030.0,1.0,2.0,4846.0,screen,ec107,8233.0,3,,802.8,,724.0
2548,7,1.0,50,290.0,screen,ESACC,920.694748545901,672.777199375841,1533.0,790.0,1176.4288418769747,905.7777652382509,1787.0,759.0,1080.0511191605701,726.4991121811505,1634.0,554.0,2032.0,1.0,2.0,242.0,screen,ec107,8336.0,4,624.1,907.6,936.9,542.0
2549,7,1.0,186,476.0,,EFIX,,911.1202390464169,1533.0,790.0,,1166.897377664377,1787.0,759.0,,1069.5689271851534,1634.0,554.0,2032.0,1.0,2.0,292.0,screen,ec107,8336.0,4,,632.7,,930.0
2550,7,1.0,12,488.0,screen,ESACC,893.1426761721781,911.3304175764134,1533.0,790.0,1148.5706073202466,1167.010766874068,1787.0,759.0,1058.3436303961016,1072.0652638715612,1634.0,554.0,2032.0,1.0,2.0,478.0,screen,ec107,8336.0,4,655.8,634.3,958.0,941.2
2551,7,1.0,266,754.0,,EFIX,,896.2322076337136,1533.0,790.0,,1151.566224756527,1787.0,759.0,,1062.5554903156822,1634.0,554.0,2032.0,1.0,2.0,490.0,screen,ec107,8336.0,4,,653.9,,964.4
2553,7,1.0,224,978.0,screen,ESACC,905.5349855196098,902.0529973344138,1533.0,790.0,1160.5191984624814,1157.4516879766513,1787.0,759.0,1075.3340922708626,1067.4435863313809,1634.0,554.0,2032.0,1.0,2.0,756.0,screen,ec107,8336.0,4,648.6,647.4,984.5,961.5
2554,7,1.0,738,1716.0,,EFIX,,906.6945792272058,1533.0,790.0,,1162.1515649862545,1787.0,759.0,,1071.2076642742993,1634.0,554.0,2032.0,1.0,2.0,980.0,screen,ec107,8336.0,4,,642.1,,958.5
2555,7,1.0,14,1730.0,screen,ESACC,939.6590498686212,901.6523775824029,1533.0,790.0,1195.186567026253,1157.0260195864223,1787.0,759.0,1102.464117329902,1067.3705120528673,1634.0,554.0,2032.0,1.0,2.0,1718.0,screen,ec107,8336.0,4,608.7,648.1,959.2,963.0
2556,7,1.0,154,1884.0,,EFIX,,940.4246328122206,1533.0,790.0,,1196.068095887521,1787.0,759.0,,1101.2688545491512,1634.0,554.0,2032.0,1.0,2.0,1732.0,screen,ec107,8336.0,4,,606.2,,949.5
2557,7,1.0,52,1936.0,screen,ESACC,886.3764098846494,939.8748906104471,1533.0,790.0,1126.313783987393,1195.502241737756,1787.0,759.0,952.7473642052231,1101.0261622686355,1634.0,554.0,2032.0,1.0,2.0,1886.0,screen,ec107,8336.0,4,681.3,607.0,544.5,950.9
2558,7,1.0,164,2100.0,,EFIX,,889.368461325226,1533.0,790.0,,1129.462287993716,1787.0,759.0,,956.137782958084,1634.0,554.0,2032.0,1.0,2.0,1938.0,screen,ec107,8336.0,4,,677.9,,545.5
2559,7,1.0,30,2130.0,screen,ESACC,1032.3575446520456,894.3612245619776,1533.0,790.0,1268.199235136183,1134.14857933165,1787.0,759.0,1083.9518900763076,960.08801679846,1634.0,554.0,2032.0,1.0,2.0,2102.0,screen,ec107,8336.0,4,553.9,674.0,462.7,541.0
2560,7,1.0,260,2390.0,,EFIX,,1017.9729858891149,1533.0,790.0,,1253.1919246468196,1787.0,759.0,,1068.144185023726,1634.0,554.0,2032.0,1.0,2.0,2132.0,screen,ec107,8336.0,4,,570.0,,460.0
2561,7,1.0,12,2402.0,screen,ESACC,1048.5562312055563,1023.3735241836189,1533.0,790.0,1285.1879901399639,1258.6507736461294,1787.0,759.0,1102.0315648836925,1073.6025195574011,1634.0,554.0,2032.0,1.0,2.0,2392.0,screen,ec107,8336.0,4,535.4,564.6,467.1,459.1
2562,7,1.0,166,2568.0,,EFIX,,1037.3414143858326,1533.0,790.0,,1273.7853076558858,1787.0,759.0,,1090.4964053127364,1634.0,554.0,2032.0,1.0,2.0,2404.0,screen,ec107,8336.0,4,,546.9,,468.0
2563,7,1.0,66,2634.0,screen,ESACC,913.1199099789687,1033.36874831785,1533.0,790.0,1169.0027245477233,1270.8146875134864,1787.0,759.0,1066.1932141971267,1089.3890810908654,1634.0,554.0,2032.0,1.0,2.0,2570.0,screen,ec107,8336.0,4,627.1,547.1,904.6,480.4
2564,7,1.0,210,2844.0,,EFIX,,913.0833313559065,1533.0,790.0,,1168.7311795276107,1787.0,759.0,,1074.415734248154,1634.0,554.0,2032.0,1.0,2.0,2636.0,screen,ec107,8336.0,4,,633.1,,944.6
2565,7,1.0,10,2854.0,screen,ESACC,890.434641060196,908.3892227454045,1533.0,790.0,1145.810477347803,1163.9308312782164,1787.0,759.0,1056.3693719528221,1071.6294975410112,1634.0,554.0,2032.0,1.0,2.0,2846.0,screen,ec107,8336.0,4,659.1,639.3,960.8,952.7
2566,7,1.0,484,3338.0,,EFIX,,895.578075881718,1533.0,790.0,,1150.802194123734,1787.0,759.0,,1063.1780142572552,1634.0,554.0,2032.0,1.0,2.0,2856.0,screen,ec107,8336.0,4,,655.8,,970.5
2567,7,1.0,52,3390.0,screen,ESACC,562.4970488811475,893.0159069131971,1533.0,790.0,805.9224094166882,1148.3033614859794,1787.0,759.0,651.968350458824,1059.9590605301696,1634.0,554.0,2032.0,1.0,2.0,3340.0,screen,ec107,8336.0,4,988.8,657.6,647.7,966.5
2568,7,1.0,512,3902.0,,EFIX,,547.2005847950091,1533.0,790.0,,786.0950833073567,1787.0,759.0,,623.4118061121396,1634.0,554.0,2032.0,1.0,2.0,3392.0,screen,ec107,8336.0,4,,1013.8,,617.2
2569,7,1.0,50,3952.0,screen,ESACC,915.7179533022163,539.6764401009183,1533.0,790.0,1170.891869473864,778.395439349435,1787.0,759.0,1083.4299100541762,615.824211930645,1634.0,554.0,2032.0,1.0,2.0,3904.0,screen,ec107,8336.0,4,636.6,1021.5,977.1,617.9
2570,7,1.0,864,4816.0,,EFIX,,901.289548369446,1533.0,790.0,,1156.3847326906389,1787.0,759.0,,1070.1122604661625,1634.0,554.0,2032.0,1.0,2.0,3954.0,screen,ec107,8336.0,4,,651.6,,978.3
2571,7,1.0,14,4830.0,screen,ESACC,938.0038645975825,897.0846392620933,1533.0,790.0,1193.3098717432954,1152.2654425087999,1787.0,759.0,1103.788317568183,1065.118514532538,1634.0,554.0,2032.0,1.0,2.0,4818.0,screen,ec107,8336.0,4,613.2,654.8,973.9,973.1
2572,7,1.0,228,5058.0,,EFIX,,938.8962988530735,1533.0,790.0,,1194.2692577471798,1787.0,759.0,,1103.8473898143711,1634.0,554.0,2032.0,1.0,2.0,4832.0,screen,ec107,8336.0,4,,611.5,,969.9
2573,7,1.0,48,309.0,loc2end,ESACC,473.7945229738309,555.3665906408127,1399.0,861.0,165.80787074201274,375.79442518483427,1274.0,345.0,365.55471546678206,835.3920337183016,1784.0,494.0,2031.0,1.0,2.0,263.0,screen,ec107,8168.0,5,1434.0,949.6,388.5,534.7
2574,7,1.0,160,469.0,,EFIX,,474.6360816457173,1399.0,861.0,,179.4525285416731,1274.0,345.0,,352.05398733716964,1784.0,494.0,2031.0,1.0,2.0,311.0,loc2start,ec107,8168.0,5,,1448.0,,388.9
2575,7,1.0,18,487.0,screen,ESACC,506.0235666448747,471.10508381888644,1399.0,861.0,230.04227872284685,185.32404053441098,1274.0,345.0,308.77184133272266,346.06646760412946,1784.0,494.0,2031.0,1.0,2.0,471.0,screen,ec107,8168.0,5,1503.1,1453.0,365.8,393.0
2576,7,1.0,242,729.0,,EFIX,,511.01743610174395,1399.0,861.0,,221.54913676202838,1274.0,345.0,,318.8435666592632,1784.0,494.0,2031.0,1.0,2.0,489.0,screen,ec107,8168.0,5,,1495.1,,359.1
